meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.43603E-5,8.65938E-5,9.79319E-5,1.08351E-4,1.17132E-4,1.24477E-4,1.33039E-4,1.3961E-4,1.46821E-4,1.51289E-4,1.5687E-4,1.59927E-4,1.63369E-4,1.64772E-4,1.65468E-4,1.64823E-4,1.65876E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.114779,0.122807,0.131866,0.140561,0.148993,0.156814,0.16321,0.169291,0.174108,0.178618,0.181896,0.185132,0.186956,0.188379,0.189072,0.189564,0.18909,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.1051,2.23706,2.3747,2.5033,2.62239,2.72885,2.81554,2.89398,2.95628,3.01041,3.04912,3.08386,3.10092,3.11084,3.11108,3.10736,3.09296,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.152824,0.16692,0.179427,0.191458,0.202974,0.214027,0.223655,0.233157,0.241022,0.248284,0.253629,0.257991,0.260692,0.262177,0.262569,0.262526,0.260773,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.478156,0.515236,0.549537,0.582105,0.613772,0.644878,0.67044,0.696434,0.716378,0.735973,0.748697,0.760063,0.765387,0.768359,0.768606,0.767978,0.761425,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.83044E-5,7.63233E-5,8.35319E-5,8.96787E-5,9.46653E-5,9.90685E-5,1.03639E-4,1.07742E-4,1.1151E-4,1.14336E-4,1.17026E-4,1.18739E-4,1.20001E-4,1.20358E-4,1.20367E-4,1.19918E-4,1.19685E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.452601,0.477756,0.501039,0.523005,0.545529,0.568091,0.58684,0.60474,0.618382,0.631814,0.640387,0.647699,0.650922,0.652272,0.651932,0.650654,0.64539,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.4435,2.63182,2.79974,2.95771,3.10524,3.2442,3.36635,3.47852,3.57292,3.65375,3.71497,3.76025,3.78725,3.7985,3.79759,3.78705,3.76236,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00255402,0.00288928,0.00316858,0.00340867,0.00360685,0.0037906,0.00398731,0.00416658,0.00433386,0.00446165,0.00458174,0.00465134,0.00470584,0.00471674,0.00471358,0.00468719,0.00466632,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0336544,0.0322416,0.0298032,0.0273599,0.0249785,0.0228764,0.0211437,0.0196982,0.0186658,0.0178716,0.0172433,0.0167914,0.0163485,0.0159939,0.0156857,0.0154195,0.0152008,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.27779,0.305486,0.328496,0.349544,0.367303,0.382694,0.396132,0.407788,0.41837,0.426501,0.433394,0.438126,0.441128,0.442149,0.441636,0.439777,0.437416,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.44709E-4,1.66583E-4,1.84367E-4,1.99559E-4,2.11414E-4,2.21817E-4,2.329E-4,2.42659E-4,2.52117E-4,2.58894E-4,2.65643E-4,2.6933E-4,2.72263E-4,2.72596E-4,2.72055E-4,2.70072E-4,2.6889E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.45614,0.499455,0.538181,0.574112,0.608813,0.643061,0.671775,0.699821,0.72138,0.742445,0.756031,0.767317,0.772257,0.77423,0.773602,0.771718,0.762543,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.87858,2.03349,2.16983,2.29884,2.42874,2.55965,2.67075,2.77587,2.85661,2.9319,2.97901,3.01238,3.02289,3.01857,3.00406,2.982,2.93686,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00253677,0.00284376,0.00309569,0.00330704,0.00347821,0.00363513,0.00380373,0.00395506,0.00409507,0.00420042,0.00429887,0.00435317,0.00439422,0.00439738,0.00438964,0.00436232,0.0043405,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0250757,0.0272446,0.0283756,0.0289956,0.0291108,0.0289828,0.0286825,0.0283595,0.0280955,0.0278901,0.0276443,0.0274565,0.0271382,0.0268243,0.0264932,0.0261706,0.025771,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100664,0.110532,0.118863,0.126604,0.133975,0.141121,0.147101,0.152605,0.156928,0.160783,0.163253,0.164906,0.165332,0.164903,0.163884,0.162408,0.159863,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.36957E-4,1.56479E-4,1.71918E-4,1.84682E-4,1.94196E-4,2.02238E-4,2.1084E-4,2.1816E-4,2.25295E-4,2.30164E-4,2.3511E-4,2.37553E-4,2.39413E-4,2.39171E-4,2.38306E-4,2.36304E-4,2.35106E-4,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.15577,0.199725,0.242249,0.281131,0.315008,0.34775,0.380545,0.413086,0.444567,0.473483,0.502308,0.537686,0.572103,0.609348,0.641723,0.673612,0.708606,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.74006,6.02549,6.25137,6.44394,6.62776,6.83544,7.04636,7.26002,7.44145,7.60673,7.71917,7.83358,7.92469,8.00689,8.05391,8.09723,8.09851,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.26409,3.44486,3.56391,3.65099,3.71862,3.78172,3.83388,3.86201,3.87072,3.85658,3.82257,3.78254,3.74257,3.69839,3.65153,3.60752,3.56345,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.62706,4.84309,4.98715,5.12084,5.22436,5.3729,5.48377,5.57813,5.60946,5.63411,5.60598,5.57207,5.51829,5.45402,5.39185,5.33705,5.23432,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00392713,0.00414946,0.00431633,0.00445412,0.00457385,0.00468707,0.00479525,0.00486813,0.00492135,0.00494813,0.00494605,0.00493312,0.00491163,0.00488893,0.00486103,0.00482976,0.0047961,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.323189,0.402943,0.480015,0.551573,0.614188,0.674751,0.731199,0.794557,0.853794,0.914728,0.973466,1.04175,1.10436,1.16792,1.22121,1.27525,1.32158,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7355,13.278,13.7344,14.1383,14.5135,14.926,15.3153,15.7693,16.1413,16.5128,16.7655,17.0269,17.2252,17.4029,17.5011,17.612,17.5928,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.588303,0.614551,0.632885,0.646741,0.656786,0.665218,0.670342,0.674045,0.674038,0.67174,0.665999,0.659363,0.652236,0.644319,0.635907,0.628835,0.620338,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.372335,0.387072,0.397293,0.407284,0.414725,0.425416,0.43238,0.439548,0.441469,0.44377,0.441782,0.439347,0.435024,0.429782,0.424662,0.420552,0.411781,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00864537,0.00903802,0.00935709,0.00962895,0.00985523,0.0100539,0.0102214,0.0103546,0.0104421,0.0105007,0.010499,0.0104757,0.0104263,0.0103727,0.0103079,0.0102496,0.0101631,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.705779,0.865764,1.00604,1.13127,1.23682,1.33962,1.43264,1.54375,1.64479,1.74409,1.83919,1.9494,2.04919,2.14831,2.22927,2.30723,2.37295,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.4111,12.9401,13.3006,13.6212,13.9321,14.308,14.6591,15.0994,15.445,15.775,15.9801,16.1833,16.3266,16.4424,16.4848,16.5272,16.4428,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113369,0.118181,0.121196,0.12374,0.125924,0.128075,0.129829,0.131411,0.132294,0.132678,0.132236,0.131415,0.130295,0.12905,0.127719,0.126366,0.124657,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.919417,0.965482,1.02381,1.08841,1.15449,1.22327,1.29405,1.36047,1.42673,1.49657,1.56474,1.63788,1.70583,1.77488,1.83532,1.8947,1.93912,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.8466,26.7236,27.7066,28.7384,29.7656,30.8127,31.8668,32.8394,33.789,34.7394,35.6426,36.5532,37.3716,38.1395,38.761,39.3067,39.6552,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3594,17.7213,18.2124,18.7506,19.2467,19.7204,20.1641,20.5014,20.8241,21.1039,21.3874,21.639,21.8599,22.0438,22.1982,22.2903,22.3249,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3623,15.7403,16.1442,16.6111,17.0643,17.548,17.968,18.3422,18.6451,18.9488,19.1891,19.3971,19.5671,19.6835,19.7585,19.8125,19.7237,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0274241,0.0285929,0.0298321,0.0310761,0.0322556,0.0334014,0.0345762,0.0355167,0.0364282,0.0372325,0.0380067,0.0387325,0.0393951,0.0400221,0.0405625,0.0409883,0.0413337,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.0563,2.15334,2.27397,2.40012,2.52756,2.65699,2.78291,2.91306,3.0378,3.17583,3.30598,3.45209,3.58398,3.7169,3.82712,3.94372,4.02283,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.9688,59.9871,62.0642,64.1728,66.31,68.5134,70.6099,72.7831,74.7854,76.8959,78.7772,80.733,82.4066,83.9199,85.029,86.0799,86.5363,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.17787,3.24553,3.32604,3.41064,3.49069,3.56822,3.63488,3.69535,3.74719,3.79661,3.84045,3.88087,3.9121,3.93405,3.94736,3.95456,3.94417,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25128,1.28345,1.31386,1.34828,1.38274,1.4206,1.45133,1.48257,1.50594,1.53109,1.54882,1.56446,1.57576,1.58173,1.58325,1.58457,1.57186,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0613736,0.0639736,0.0665259,0.068951,0.0712693,0.0735171,0.0756776,0.0776476,0.0794184,0.0810892,0.0825588,0.0839995,0.0852194,0.0863073,0.0871208,0.0878277,0.0881893,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.482,4.67049,4.91792,5.2036,5.50502,5.82644,6.14441,6.46667,6.77137,7.11201,7.42482,7.7735,8.08422,8.398,8.65632,8.92758,9.09789,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.1619,58.0509,60.004,62.1276,64.3527,66.7307,69.0171,71.3599,73.4946,75.7624,77.7386,79.7752,81.4953,83.0461,84.1717,85.2258,85.6048,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.802585,0.834782,0.866642,0.899721,0.932934,0.967001,1.00021,1.03038,1.05709,1.08295,1.10482,1.12599,1.14347,1.15896,1.17032,1.17997,1.18337,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.120422,0.134188,0.146345,0.155985,0.163062,0.167724,0.171485,0.175823,0.180177,0.184401,0.188491,0.193539,0.197367,0.201404,0.204567,0.207038,0.209631,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94589,4.07344,4.19653,4.30511,4.39065,4.46469,4.53804,4.62914,4.72052,4.82687,4.9296,5.09838,5.17461,5.2525,5.30691,5.3555,5.38055,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.942595,0.973798,1.00531,1.03125,1.04994,1.06254,1.07172,1.08169,1.09145,1.09969,1.10479,1.11298,1.10948,1.1041,1.09582,1.08536,1.07188,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.5657,2.64838,2.73451,2.81178,2.86633,2.91453,2.94743,2.98605,3.0165,3.05058,3.07285,3.11082,3.10638,3.0962,3.07868,3.05663,3.01334,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.25516E-4,7.83857E-4,8.46414E-4,9.00347E-4,9.36499E-4,9.61305E-4,9.85948E-4,0.00101171,0.00103717,0.00106384,0.00109106,0.00114612,0.00116276,0.00118258,0.0011944,0.0012011,0.00120522,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.218672,0.240563,0.260876,0.277665,0.292327,0.304115,0.312924,0.321507,0.329684,0.336892,0.342219,0.342482,0.346781,0.349778,0.351906,0.353915,0.355047,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.15814,7.32536,7.54198,7.73391,7.88465,8.00482,8.11236,8.24217,8.38074,8.54348,8.70188,8.93639,9.06442,9.19485,9.29188,9.40135,9.4755,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.299461,0.305394,0.314537,0.322181,0.328022,0.331553,0.333255,0.334373,0.335769,0.336179,0.335604,0.333075,0.330999,0.328207,0.32506,0.322181,0.318829,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.446015,0.456397,0.470783,0.483793,0.493179,0.501024,0.505449,0.510144,0.513865,0.517926,0.519988,0.521884,0.520463,0.517941,0.51468,0.511805,0.505643,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131896,0.00140697,0.00151078,0.00160484,0.00168105,0.00174508,0.00180116,0.00185208,0.00190002,0.00194608,0.00198373,0.00203185,0.00204705,0.00205826,0.00205949,0.0020584,0.0020468,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.499409,0.519989,0.533689,0.541701,0.551414,0.55648,0.555382,0.554412,0.554422,0.55021,0.54312,0.517069,0.511919,0.503797,0.49742,0.490774,0.48595,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.29473,7.36033,7.42509,7.48052,7.51657,7.53444,7.54987,7.61032,7.68983,7.79554,7.89917,8.04925,8.11759,8.18132,8.22662,8.27805,8.30525,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0180649,0.0182394,0.0185376,0.0187789,0.019019,0.0191524,0.0191732,0.0191553,0.0191638,0.0190624,0.0188824,0.0183982,0.0181237,0.0177802,0.0174594,0.0171191,0.0168014,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0367306,0.038006,0.0404007,0.0422947,0.0436507,0.0445369,0.0453902,0.046183,0.0471425,0.0477822,0.0486212,0.049754,0.0506873,0.0519021,0.0529917,0.0539518,0.05553,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.57769,6.14187,6.6974,7.17232,7.59194,7.96302,8.27563,8.54445,8.76794,8.93943,9.06382,9.16076,9.20718,9.23849,9.24411,9.22341,9.20282,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11911,0.129833,0.138951,0.147473,0.155807,0.16392,0.170749,0.177302,0.182343,0.187099,0.189759,0.191191,0.191433,0.190523,0.188806,0.187129,0.183903,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.48865,3.7324,3.97965,4.20495,4.40128,4.59827,4.75153,4.89998,5.01107,5.11862,5.19107,5.25365,5.28254,5.29802,5.30342,5.30514,5.27239,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0437759,0.0488012,0.0536863,0.0577031,0.0610685,0.0639953,0.0666352,0.0689746,0.070916,0.0723993,0.0735144,0.0742419,0.0745178,0.0745005,0.0742904,0.0738783,0.0735147,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0574418,0.0583085,0.0602545,0.0621479,0.0637581,0.0649973,0.0662337,0.0672474,0.0681757,0.0688243,0.0694835,0.0701471,0.0705476,0.0709124,0.0710802,0.0712346,0.0715216,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1531,15.2331,16.2609,17.1848,18.0014,18.6931,19.2556,19.6829,19.9789,20.1819,20.2806,20.2866,20.2112,20.0669,19.8774,19.6782,19.4332,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11911,0.129833,0.138951,0.147473,0.155807,0.16392,0.170749,0.177302,0.182343,0.187099,0.189759,0.191191,0.191433,0.190523,0.188806,0.187129,0.183903,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.219063,0.233422,0.247368,0.260732,0.272773,0.285073,0.294668,0.303821,0.310247,0.316768,0.320656,0.323519,0.324343,0.32396,0.322931,0.322118,0.318478,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.10695,0.118718,0.129805,0.139182,0.147218,0.154299,0.160686,0.166272,0.170682,0.174162,0.176496,0.177689,0.177822,0.177065,0.175832,0.174374,0.172652,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0508832,0.0459943,0.0423512,0.0391852,0.0363241,0.0335563,0.0313196,0.0296951,0.0285933,0.0276636,0.0272167,0.026934,0.0268245,0.0268082,0.0269003,0.0269919,0.0272916,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40266,3.24078,3.07341,2.91269,2.75788,2.59762,2.45381,2.34444,2.26189,2.191,2.14591,2.10424,2.07554,2.04813,2.02962,2.01037,1.99766,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11911,0.129833,0.138951,0.147473,0.155807,0.16392,0.170749,0.177302,0.182343,0.187099,0.189759,0.191191,0.191433,0.190523,0.188806,0.187129,0.183903,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.186032,0.202436,0.216257,0.226562,0.234291,0.239985,0.244514,0.248573,0.251646,0.253782,0.25529,0.255503,0.254941,0.253388,0.251679,0.249644,0.247616,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00757597,0.00650122,0.00554695,0.00478136,0.00412708,0.00359238,0.00320204,0.00287999,0.0026607,0.00248078,0.00235338,0.00225588,0.0021752,0.00211241,0.00206099,0.00201757,0.00199772,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.07807,0.881717,0.737979,0.642912,0.563817,0.499443,0.450352,0.407914,0.377128,0.350917,0.329964,0.31181,0.296344,0.28258,0.270467,0.259379,0.250759,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11911,0.129833,0.138951,0.147473,0.155807,0.16392,0.170749,0.177302,0.182343,0.187099,0.189759,0.191191,0.191433,0.190523,0.188806,0.187129,0.183903,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0377151,0.041963,0.045759,0.0489422,0.0516852,0.0541601,0.0563818,0.0583288,0.0598566,0.0610843,0.0618298,0.0621381,0.0620541,0.0616432,0.0610713,0.0604166,0.0596313,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35858,1.46365,1.55822,1.64169,1.71841,1.78741,1.84363,1.89434,1.93429,1.96925,1.99348,2.00904,2.01615,2.01607,2.01159,2.00466,1.9888,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.84913,0.972668,1.06435,1.14525,1.22678,1.31037,1.38061,1.44308,1.48841,1.52807,1.54815,1.55095,1.54378,1.52396,1.50082,1.47309,1.43139,Mt,
"Reference,date=2024-14-2T14:22:24-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0224997,0.0247939,0.0267676,0.0283328,0.0296142,0.0306855,0.0315928,0.032412,0.033047,0.0335456,0.0338771,0.0339982,0.0339714,0.0337852,0.0335523,0.0332698,0.0329395,Mt,
