meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0669013,0.0670934,0.0664377,0.0668193,0.0657051,0.0678049,0.070512,0.0703771,0.0759495,0.0789163,0.0815911,0.084221,0.0877958,0.0914249,0.0948114,0.0954677,0.10187,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.144042,0.137199,0.129593,0.124396,0.117749,0.114517,0.114049,0.109045,0.112994,0.112611,0.112196,0.112459,0.113949,0.118118,0.1196,0.117792,0.125408,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.095556,0.113709,0.143049,0.175479,0.212351,0.255966,0.305606,0.359212,0.418571,0.482586,0.549892,0.614488,0.681974,0.739203,0.795102,0.846856,0.893986,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06478,1.2228,1.40216,1.54822,1.67917,1.81157,1.92685,1.99928,2.06452,2.1023,2.11217,2.09835,2.08516,2.03576,2.00427,1.97479,1.93142,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.34983,2.64399,2.90806,3.09842,3.2684,3.40197,3.54445,3.57534,3.60376,3.59254,3.53765,3.45763,3.39063,3.31132,3.21142,3.12462,3.06978,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419688,0.489616,0.599717,0.71878,0.849487,0.995951,1.15636,1.32029,1.49024,1.65803,1.82665,1.98019,2.12503,2.24966,2.35636,2.45221,2.53605,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0589341,0.0730412,0.0923971,0.109733,0.126538,0.146524,0.166493,0.183003,0.203442,0.222778,0.238693,0.250905,0.265719,0.271382,0.280854,0.287314,0.294944,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.128409,0.153674,0.182786,0.207222,0.231742,0.25746,0.285399,0.305586,0.329243,0.351381,0.367875,0.379243,0.394254,0.400942,0.406431,0.409639,0.417419,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0472607,0.0565442,0.0717666,0.0886536,0.107981,0.130984,0.157288,0.186006,0.217811,0.252368,0.288921,0.324139,0.361033,0.392251,0.422798,0.451235,0.476667,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.132393,0.142641,0.161022,0.171126,0.186519,0.1946,0.20537,0.215506,0.225015,0.232029,0.236525,0.240137,0.246961,0.247914,0.253072,0.263481,0.266367,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.891698,0.933747,0.996659,1.03889,1.09247,1.13279,1.17543,1.21328,1.25036,1.28182,1.30478,1.31959,1.33875,1.34883,1.36163,1.38059,1.3886,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290018,0.310328,0.33156,0.348091,0.364768,0.378577,0.391698,0.402633,0.413339,0.419405,0.424116,0.427453,0.430492,0.430478,0.429911,0.430052,0.428631,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.23702,2.36434,2.51782,2.63107,2.75646,2.86135,2.96106,3.03605,3.11605,3.16853,3.20719,3.22417,3.25808,3.23962,3.25263,3.25712,3.24906,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.58825E-4,0.00103921,0.0011431,0.00121479,0.00130551,0.00136834,0.00144218,0.00150401,0.00155846,0.0015981,0.00162136,0.00163893,0.00166611,0.00166059,0.00166837,0.00169009,0.00168286,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.32145,0.357174,0.390674,0.426053,0.458456,0.48019,0.500196,0.519073,0.525991,0.550424,0.562032,0.565945,0.569305,0.571975,0.583548,0.592396,0.590929,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.27007,3.4545,3.63936,3.86633,4.04855,4.19116,4.29931,4.40781,4.44907,4.61597,4.70496,4.72847,4.73492,4.79278,4.87309,4.92205,4.94924,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228742,0.24675,0.261063,0.277648,0.289898,0.301178,0.309393,0.316749,0.321148,0.328453,0.332698,0.334265,0.333775,0.334942,0.335752,0.334265,0.332979,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.584171,0.622929,0.655534,0.696093,0.72631,0.753502,0.772508,0.787595,0.794475,0.815963,0.826974,0.827111,0.826493,0.824822,0.832515,0.829772,0.826861,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.31008E-4,0.00101722,0.00110295,0.00119396,0.00127718,0.0013337,0.00138811,0.00143599,0.0014538,0.00150888,0.00153118,0.00153637,0.00154001,0.00154095,0.00155957,0.00157389,0.00156573,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24259,1.33013,1.39735,1.46302,1.51579,1.56763,1.60347,1.6395,1.67217,1.69943,1.7277,1.7467,1.75496,1.76827,1.77751,1.77757,1.78097,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.6822,3.82507,3.94613,4.10773,4.21002,4.35002,4.42214,4.50556,4.5872,4.67934,4.76997,4.81852,4.82943,4.90838,4.94357,4.94112,4.98964,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336544,0.0360056,0.0380706,0.0401863,0.0419291,0.0435959,0.0448805,0.0460512,0.0470084,0.0478371,0.0484908,0.0488976,0.0490391,0.0492478,0.0493072,0.0491849,0.0491342,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0879368,0.0841098,0.0772833,0.0698822,0.0611831,0.0553978,0.0508228,0.044962,0.0433223,0.0406769,0.0382614,0.0366498,0.0355717,0.0348056,0.0342543,0.0330372,0.0339,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.410578,0.432829,0.449537,0.471242,0.479729,0.496382,0.501616,0.504539,0.514123,0.522581,0.528991,0.531403,0.531101,0.539104,0.542383,0.538042,0.54831,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187832,0.0020333,0.002154,0.00227211,0.00233695,0.00241436,0.00245611,0.00246537,0.00250867,0.00252948,0.00252988,0.00252721,0.00252133,0.00252113,0.00251591,0.00248345,0.00250594,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21908,1.30674,1.37191,1.43569,1.48257,1.53369,1.56508,1.5974,1.63068,1.65194,1.6795,1.69929,1.70609,1.72116,1.72669,1.7208,1.72576,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81527,2.94808,3.04855,3.14833,3.23143,3.35341,3.4391,3.51629,3.61108,3.66434,3.73268,3.78159,3.80568,3.84494,3.84059,3.81023,3.81825,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335673,0.0355834,0.0373649,0.0390957,0.0405468,0.041829,0.0428702,0.0437628,0.0444911,0.0450457,0.0454899,0.0457498,0.0457963,0.0458899,0.0458741,0.0457438,0.0456563,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0633598,0.0621592,0.0584361,0.0541555,0.048231,0.0444288,0.041088,0.0367579,0.0356549,0.0336137,0.0318221,0.030628,0.0297773,0.0292583,0.0287949,0.0277362,0.0284881,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.149075,0.158159,0.164683,0.170796,0.175049,0.182086,0.186708,0.189681,0.195198,0.197705,0.200461,0.202421,0.20356,0.205055,0.204414,0.201641,0.202695,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177947,0.00190107,0.00198789,0.00206275,0.00208775,0.00212173,0.00213247,0.00210661,0.00212535,0.00211842,0.00209705,0.00207962,0.00206459,0.00205444,0.00204307,0.00200962,0.00203006,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.295874,0.378923,0.486398,0.552431,0.63759,0.702686,0.79815,0.829159,0.846969,0.919673,0.953467,1.0278,1.06512,1.20905,1.20041,1.2054,1.39627,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.25932,3.71795,4.25123,4.62516,5.10831,5.67494,6.14461,6.63412,7.04458,7.55763,8.04847,8.60254,9.01518,9.48693,9.8898,10.2089,10.6674,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.382044,0.430954,0.48245,0.518353,0.558463,0.598426,0.636946,0.668106,0.696658,0.729893,0.757644,0.785078,0.805416,0.831408,0.844795,0.848718,0.870948,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73388,1.88937,2.04747,2.18057,2.32476,2.47242,2.61299,2.7337,2.84979,2.96224,3.06812,3.15602,3.2341,3.29752,3.3464,3.36123,3.39388,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0450605,0.0468594,0.0494063,0.0511561,0.0540428,0.0568198,0.0602962,0.0616058,0.0629098,0.0650902,0.0662553,0.0678455,0.0693032,0.0718882,0.0732145,0.0737127,0.0784537,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0577594,0.0676424,0.0769452,0.0852013,0.0938222,0.099732,0.10705,0.111597,0.11422,0.122935,0.127678,0.132317,0.135856,0.14261,0.145776,0.148569,0.156897,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.680706,0.745999,0.809893,0.873219,0.946671,1.03531,1.09208,1.18117,1.2519,1.34003,1.42898,1.50236,1.56745,1.59881,1.69395,1.76695,1.78264,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113689,0.124039,0.132957,0.141751,0.150354,0.159062,0.165696,0.174089,0.181322,0.189578,0.197025,0.201429,0.205924,0.207133,0.213285,0.2161,0.215403,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108184,0.114412,0.119228,0.126091,0.132568,0.139419,0.144521,0.151451,0.157758,0.16367,0.169731,0.17251,0.176242,0.175542,0.180304,0.182502,0.179497,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00147911,0.00144395,0.00140659,0.00143783,0.00147563,0.00150889,0.0015374,0.00157098,0.00159405,0.00164526,0.00167512,0.0016685,0.00168969,0.00167143,0.00174402,0.0017836,0.00179915,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.902673,0.998028,1.07892,1.12911,1.18261,1.21716,1.27917,1.29054,1.31192,1.3513,1.3694,1.40461,1.42713,1.47894,1.46436,1.45294,1.52425,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.61407,6.08494,6.51463,6.89794,7.36904,8.02454,8.40956,9.04299,9.6219,10.1318,10.7484,11.3028,11.787,11.9456,12.5393,12.9655,13.0254,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.255885,0.2401,0.225169,0.220338,0.217633,0.217703,0.21827,0.217971,0.220736,0.219855,0.219876,0.217646,0.218925,0.214132,0.217972,0.218209,0.218729,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0233325,0.0222656,0.0207093,0.0199795,0.0191539,0.0188466,0.0183538,0.017814,0.0179785,0.0176188,0.0174162,0.0171021,0.0171513,0.0166742,0.0171532,0.017117,0.0174174,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.40773,2.78614,3.0725,3.27406,3.48051,3.66267,3.8378,3.96382,4.11081,4.25012,4.37072,4.49542,4.60618,4.65063,4.68799,4.69575,4.75442,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.4785,25.0068,26.2582,27.4609,28.9349,31.1391,32.4558,34.5614,36.6648,38.2666,40.2761,41.9539,43.5141,43.6781,45.3802,46.477,46.1687,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.807212,0.79721,0.776147,0.782067,0.79708,0.825393,0.838978,0.863887,0.893376,0.904992,0.924261,0.929005,0.947594,0.925427,0.961055,0.976016,0.972227,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.092407,0.0932613,0.0914401,0.0924568,0.0939926,0.0977912,0.0985748,0.101287,0.105363,0.106584,0.109079,0.10985,0.112468,0.109549,0.11519,0.117431,0.117726,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.07032,1.2177,1.38413,1.51909,1.67208,1.75505,1.84885,1.93068,1.98586,2.00705,2.06446,2.09076,2.15588,2.15944,2.18528,2.24783,2.29717,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.58793,2.77674,2.98011,3.14329,3.30243,3.41667,3.51804,3.5904,3.63612,3.64289,3.6497,3.63645,3.62572,3.58233,3.52986,3.49467,3.45005,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.23048,2.36972,2.53517,2.66018,2.78811,2.86698,2.94964,3.00161,3.04981,3.06528,3.07525,3.07679,3.09299,3.04955,3.02547,3.01105,2.99557,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.4997,14.2703,15.1541,15.7771,16.5208,17.2049,17.819,18.071,18.4807,18.67,18.8488,18.7706,19.0795,18.5259,18.4904,18.245,18.0198,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00181269,0.00199429,0.00219323,0.00235774,0.00252126,0.00264644,0.00276183,0.00284555,0.0029027,0.00292786,0.00294662,0.002946,0.00294346,0.00291145,0.00286505,0.00284032,0.00280266,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86637,4.06105,4.25685,4.44978,4.61128,4.70587,4.78986,4.85516,4.87284,4.98165,5.02267,5.01256,5.01147,4.98942,5.05001,5.08315,5.06122,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2587,13.6267,14.0981,14.5664,14.8893,15.062,15.1721,15.1936,15.0805,15.158,15.0088,14.7941,14.5211,14.3285,14.1931,14.0332,13.7851,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30542,1.30584,1.32831,1.35479,1.36807,1.36425,1.36274,1.35203,1.33744,1.35004,1.33357,1.31549,1.29548,1.27513,1.27376,1.26543,1.25058,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44774,2.49943,2.57654,2.63793,2.70188,2.76361,2.8122,2.80876,2.82611,2.86261,2.86268,2.82609,2.83645,2.75133,2.75784,2.71854,2.67435,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190645,0.00196557,0.00204772,0.00213544,0.00219493,0.00223006,0.00225558,0.00226221,0.00224295,0.00227275,0.00225002,0.00221621,0.00216677,0.00213962,0.00212077,0.00209867,0.00205642,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85037,2.92066,2.97569,3.00914,3.06352,3.07088,3.10058,3.1268,3.14229,3.12858,3.164,3.16401,3.18391,3.1676,3.18335,3.1842,3.19819,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27642,9.80199,10.3243,10.7574,11.0989,11.3988,11.5966,11.7464,11.8682,11.9427,11.9148,11.9151,11.826,11.7486,11.551,11.4076,11.2105,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663619,0.0681331,0.0701064,0.071634,0.0730237,0.0737406,0.0745128,0.074798,0.0747243,0.0742802,0.0739024,0.0732082,0.0721684,0.0712952,0.0701106,0.0689411,0.067933,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.415757,0.391352,0.355855,0.317732,0.275298,0.247437,0.224986,0.197667,0.189582,0.1763,0.165512,0.157692,0.152684,0.148434,0.145606,0.139895,0.143138,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.3469,1.42716,1.49829,1.54884,1.57058,1.59512,1.59933,1.58383,1.5895,1.58108,1.55322,1.53827,1.51393,1.49654,1.46254,1.43039,1.41172,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00372417,0.00372202,0.00364093,0.00348924,0.00323962,0.0030689,0.00290145,0.00265453,0.00257138,0.00243809,0.00229815,0.00219793,0.00210573,0.00204465,0.00197379,0.00188212,0.00188039,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.22823,5.6827,6.01909,6.26085,6.49871,6.73092,6.91752,7.08631,7.26231,7.34001,7.45954,7.54346,7.61006,7.58604,7.56729,7.49084,7.42234,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0114,10.6834,11.2686,11.7175,12.1561,12.6394,13.0191,13.2981,13.5518,13.5936,13.6187,13.6031,13.5154,13.3166,13.0343,12.7163,12.4099,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576072,0.0595369,0.0616739,0.0634248,0.0649798,0.0659349,0.0668682,0.067322,0.067365,0.0671264,0.0668482,0.0662323,0.0653176,0.0645125,0.0634672,0.0624437,0.0615006,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.278526,0.298614,0.305851,0.303945,0.293913,0.290142,0.283025,0.269012,0.269006,0.261578,0.254092,0.249496,0.245696,0.241355,0.236963,0.22847,0.229038,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.528513,0.564927,0.594626,0.615335,0.631926,0.65286,0.666823,0.671989,0.682058,0.679317,0.674219,0.669405,0.661647,0.649845,0.633721,0.614526,0.601252,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00307333,0.00309299,0.00304688,0.00294008,0.00274413,0.00261301,0.00247994,0.00227584,0.00220824,0.00209882,0.00198022,0.00189414,0.00181536,0.00176225,0.00170188,0.00162372,0.00162141,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.273154,0.316925,0.361568,0.403087,0.44603,0.483605,0.519656,0.568664,0.607995,0.652692,0.701895,0.736865,0.774215,0.818743,0.852671,0.886211,0.914186,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.40139,2.54047,2.67412,2.80216,2.93889,3.06999,3.19787,3.33414,3.45661,3.56146,3.67239,3.75227,3.83307,3.90568,3.92955,3.94304,3.94345,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.73128,1.78165,1.83675,1.8789,1.93538,1.99758,2.08498,2.15691,2.25469,2.32344,2.3901,2.42348,2.49231,2.49683,2.51745,2.49172,2.49924,Mt,
"Reference,date=2024-14-2T14:22:30-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.77873,1.87893,1.96686,2.05586,2.15198,2.24839,2.34698,2.44338,2.54113,2.62556,2.70873,2.75989,2.82373,2.86339,2.88457,2.89129,2.88905,Mt,
