meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0660988,0.0671915,0.0675266,0.0685933,0.0668161,0.0707685,0.072513,0.0737193,0.0773459,0.0815732,0.0828476,0.0859387,0.0883164,0.0913526,0.0940505,0.0944595,0.100184,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.143262,0.135476,0.131739,0.123763,0.117197,0.113046,0.112069,0.106043,0.108739,0.106519,0.105804,0.103325,0.10426,0.10567,0.108706,0.104689,0.112661,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0954411,0.113818,0.143492,0.17681,0.214002,0.260168,0.309124,0.366362,0.423562,0.491873,0.556682,0.624124,0.688497,0.74587,0.799554,0.853085,0.896195,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06121,1.23122,1.42962,1.64604,1.78285,2.0713,2.17071,2.44123,2.37996,2.65976,2.5642,2.76997,2.71431,2.75737,2.54462,2.66206,2.45998,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.33452,2.67511,2.98609,3.33682,3.49225,3.92238,3.98885,4.3388,4.08786,4.42933,4.1662,4.36509,4.20796,4.22559,3.86352,3.94472,3.68064,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.419598,0.49023,0.601477,0.723891,0.856036,1.0107,1.1682,1.34719,1.51033,1.69989,1.86417,2.03676,2.18483,2.32064,2.42206,2.54319,2.61106,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0586807,0.0732475,0.0939551,0.115888,0.133609,0.166466,0.186782,0.220573,0.232094,0.274897,0.282382,0.31878,0.329581,0.347284,0.338321,0.361623,0.353723,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127426,0.154987,0.187457,0.222204,0.246863,0.29586,0.320755,0.367913,0.371061,0.425746,0.425158,0.465385,0.471677,0.489772,0.469553,0.49034,0.477491,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0472387,0.0565623,0.0719142,0.0891173,0.108648,0.132658,0.158685,0.188809,0.219879,0.25598,0.29153,0.327503,0.362835,0.393833,0.423827,0.452589,0.476404,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.132635,0.141763,0.159704,0.169744,0.183528,0.188535,0.200024,0.207607,0.217961,0.222668,0.226459,0.228912,0.235453,0.234633,0.23835,0.245943,0.24963,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.892503,0.93172,0.994149,1.03707,1.08677,1.12174,1.1661,1.20014,1.23834,1.26789,1.28854,1.30369,1.32198,1.32896,1.33721,1.35423,1.3619,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.2901,0.310126,0.331335,0.34799,0.364242,0.377395,0.390733,0.401147,0.412048,0.417788,0.422346,0.425512,0.42866,0.428127,0.427319,0.427404,0.425917,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.23828,2.36314,2.51772,2.63506,2.75007,2.85815,2.95748,3.03348,3.1118,3.1718,3.20934,3.2366,3.2716,3.2491,3.25871,3.27195,3.25145,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59504E-4,0.00103722,0.0011404,0.0012125,0.00129887,0.0013549,0.00143042,0.00148662,0.00154289,0.00157856,0.00160014,0.00161555,0.00164287,0.00163275,0.00163807,0.00165654,0.00165006,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321084,0.357089,0.39044,0.425746,0.458684,0.480389,0.500981,0.520172,0.526819,0.552071,0.563521,0.568186,0.571359,0.575657,0.586318,0.596575,0.595516,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26915,3.45214,3.63572,3.86156,4.04727,4.18682,4.29939,4.40917,4.44802,4.61879,4.70414,4.73206,4.73496,4.8003,4.86684,4.92185,4.95039,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228598,0.24693,0.26129,0.277859,0.290703,0.302592,0.310777,0.318679,0.322799,0.330621,0.335023,0.336794,0.336312,0.338098,0.338891,0.338125,0.336653,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.583864,0.623579,0.656616,0.697814,0.728162,0.759395,0.777774,0.795824,0.80092,0.826541,0.838038,0.841546,0.840935,0.841212,0.848609,0.85023,0.844009,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.30517E-4,0.00101682,0.00110204,0.00119219,0.00127712,0.00133249,0.0013881,0.00143578,0.0014533,0.00150809,0.00153048,0.00153458,0.00153823,0.00154094,0.00155803,0.00157351,0.00156677,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24189,1.33056,1.3977,1.46494,1.51729,1.57076,1.60675,1.64417,1.67629,1.70636,1.73418,1.75674,1.76423,1.7803,1.78821,1.79134,1.79351,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.68213,3.82441,3.94527,4.10954,4.21149,4.35304,4.42612,4.51268,4.59192,4.69011,4.77694,4.8338,4.84105,4.9235,4.9475,4.95102,4.9941,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336473,0.0360113,0.0380709,0.0401986,0.0419551,0.0436333,0.0449173,0.0461011,0.0470523,0.0478913,0.0485502,0.0489625,0.0491022,0.0493222,0.0493651,0.0492751,0.0491976,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0882677,0.0838855,0.0772097,0.0692359,0.0605997,0.054882,0.0504203,0.0445931,0.0430338,0.0403027,0.0380784,0.0364463,0.0352808,0.0345482,0.0340763,0.0328038,0.0337326,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.410583,0.432762,0.449604,0.471138,0.479623,0.496722,0.502028,0.505401,0.514662,0.523749,0.530084,0.533438,0.532508,0.540854,0.543162,0.539576,0.549106,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187819,0.00203361,0.00215491,0.00227035,0.00233607,0.0024153,0.00245667,0.00246702,0.00251024,0.00253043,0.00253411,0.00253167,0.00252395,0.00252441,0.00252017,0.00248946,0.00251018,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.2183,1.30725,1.37244,1.43798,1.48451,1.53777,1.56921,1.60346,1.63625,1.66075,1.68801,1.71174,1.71805,1.73586,1.74059,1.73865,1.74197,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81483,2.95159,3.05449,3.1602,3.24182,3.37801,3.46065,3.54903,3.63846,3.70944,3.77609,3.84201,3.863,3.90997,3.90052,3.88404,3.87825,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335666,0.0355815,0.0373548,0.0390932,0.0405477,0.0418196,0.0428647,0.043752,0.0444817,0.0450253,0.0454734,0.045719,0.0457617,0.0458539,0.0458252,0.0456964,0.0456068,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0635455,0.0620173,0.0583895,0.0537221,0.0478309,0.0440769,0.040813,0.0365118,0.0354664,0.0333654,0.0317175,0.0305147,0.0295977,0.0291028,0.0287068,0.0276204,0.0284172,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.149044,0.158404,0.165133,0.171507,0.175688,0.183751,0.188152,0.191873,0.197033,0.20068,0.203434,0.206448,0.207356,0.209339,0.208523,0.206622,0.206809,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00178,0.0019007,0.00198809,0.00205909,0.00208432,0.0021186,0.00212936,0.00210337,0.00212266,0.00211343,0.00209558,0.00207693,0.00205989,0.00204961,0.00203967,0.00200572,0.00202625,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.29276,0.370811,0.470971,0.534582,0.621011,0.638034,0.747696,0.739437,0.784981,0.801706,0.83871,0.844514,0.913563,0.990007,1.00503,0.95871,1.16106,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.24518,3.67763,4.19267,4.57019,5.07121,5.48988,6.0315,6.409,6.89315,7.25573,7.74656,8.08906,8.63003,8.97886,9.42138,9.55682,10.2189,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.380598,0.427441,0.477678,0.513495,0.555679,0.583537,0.628185,0.650178,0.684823,0.706509,0.735617,0.747577,0.778104,0.796061,0.813543,0.806845,0.841966,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73218,1.88523,2.04213,2.17692,2.32005,2.45602,2.6028,2.71424,2.83715,2.93771,3.04571,3.11894,3.21136,3.26589,3.31992,3.32297,3.37005,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0448855,0.0463497,0.0485817,0.0503481,0.0533214,0.0543027,0.0585337,0.0584849,0.0605886,0.0610847,0.062418,0.061908,0.064423,0.0655789,0.0673565,0.0661614,0.0723082,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0575477,0.067594,0.076743,0.0850798,0.0936684,0.098584,0.10632,0.109962,0.113251,0.120832,0.125444,0.128427,0.132861,0.137684,0.14123,0.14274,0.151055,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.679882,0.744494,0.808293,0.873361,0.948566,1.03528,1.09569,1.18603,1.25714,1.34813,1.43581,1.5087,1.57851,1.61051,1.70503,1.7794,1.80056,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113558,0.123952,0.132962,0.141859,0.150773,0.159465,0.166427,0.174974,0.18215,0.19083,0.198315,0.202663,0.207574,0.208907,0.215068,0.218388,0.217613,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108336,0.11494,0.119997,0.127049,0.133237,0.142014,0.146354,0.154829,0.160175,0.168175,0.174085,0.179206,0.181878,0.182231,0.1865,0.190722,0.185491,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00148031,0.00144707,0.00140799,0.0014409,0.00147626,0.00151594,0.00154304,0.00158122,0.00159615,0.00165671,0.00168317,0.00168036,0.00169437,0.00167612,0.00174254,0.00178472,0.00179695,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.900341,0.998348,1.07844,1.12998,1.18265,1.20937,1.27408,1.27732,1.30537,1.33458,1.35301,1.37275,1.40433,1.43826,1.43061,1.4084,1.47914,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.60865,6.07671,6.50949,6.9095,7.39324,8.05027,8.45563,9.11031,9.68902,10.2332,10.8452,11.4114,11.931,12.101,12.7013,13.1501,13.2361,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256289,0.240846,0.22583,0.221275,0.218091,0.219797,0.219706,0.220382,0.221834,0.222505,0.222193,0.220752,0.220964,0.216336,0.219632,0.220353,0.220208,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0233742,0.0223106,0.0207516,0.0200052,0.0191289,0.0189532,0.0184133,0.01794,0.0180117,0.017751,0.0175412,0.0172735,0.0172263,0.0167352,0.0171933,0.0171673,0.0174187,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.39947,2.7907,3.08112,3.29399,3.49954,3.70091,3.87792,4.01865,4.16331,4.3319,4.45143,4.59991,4.71666,4.77048,4.81204,4.84438,4.88068,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.4731,25.0357,26.3392,27.6293,29.1308,31.5968,32.8978,35.286,37.2696,39.287,41.2776,43.3355,44.8774,45.2848,46.9501,48.4124,47.9174,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.807471,0.799261,0.777916,0.785871,0.799654,0.834201,0.846375,0.876295,0.90069,0.920819,0.938871,0.949375,0.964158,0.94428,0.978149,0.998127,0.990285,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0924215,0.0934783,0.0916299,0.09284,0.0942092,0.0987441,0.0993825,0.102684,0.106192,0.108407,0.110801,0.112269,0.114417,0.111674,0.117223,0.120058,0.119821,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.07057,1.20445,1.35238,1.48242,1.5889,1.63738,1.69627,1.74602,1.81495,1.7863,1.83133,1.87513,1.87171,1.86895,1.89053,1.85229,1.90217,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.5886,2.76833,2.96086,3.12252,3.2561,3.35092,3.43321,3.48886,3.54338,3.52043,3.52408,3.51979,3.47698,3.42999,3.38084,3.30023,3.2659,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.23268,2.36071,2.51437,2.63817,2.73507,2.80273,2.8639,2.90488,2.96136,2.94988,2.9596,2.97428,2.95097,2.90637,2.88216,2.81493,2.79802,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5038,14.2599,15.1228,15.818,16.3153,17.1537,17.5845,17.9205,18.2752,18.5387,18.7075,18.9981,19.0337,18.5376,18.4916,18.1275,17.7032,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00181314,0.0019865,0.00217471,0.00233884,0.00247417,0.00258039,0.00267406,0.00274059,0.00280635,0.00280176,0.00281722,0.00282886,0.00279055,0.00275468,0.0027131,0.00264129,0.00261118,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86378,4.05765,4.25511,4.44357,4.60887,4.70211,4.79273,4.85911,4.87668,4.99403,5.03387,5.03465,5.03383,5.02626,5.08251,5.12436,5.10557,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2609,13.6158,14.0903,14.5377,14.8885,15.0315,15.1735,15.1754,15.0712,15.1308,14.9868,14.7297,14.4907,14.2949,14.1508,14.0016,13.7886,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30657,1.30459,1.32768,1.35164,1.36724,1.36451,1.36656,1.35671,1.34256,1.35562,1.34125,1.31971,1.30232,1.28263,1.27912,1.27151,1.25595,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44825,2.5023,2.58383,2.65504,2.69904,2.79482,2.83107,2.84834,2.85247,2.91831,2.91966,2.9265,2.9222,2.84603,2.84887,2.82359,2.74652,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.0019067,0.00196385,0.0020473,0.0021319,0.00219681,0.00222777,0.00226002,0.00226411,0.0022463,0.00227497,0.00225394,0.00221314,0.00217073,0.00214279,0.00212298,0.00210543,0.00206767,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.84749,2.92088,2.97863,3.0105,3.06751,3.07937,3.10711,3.14084,3.15075,3.14791,3.18082,3.19088,3.20565,3.19712,3.21365,3.21698,3.22566,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27583,9.80615,10.3312,10.766,11.1255,11.434,11.6481,11.8077,11.9263,12.0076,11.9884,11.9791,11.9059,11.8255,11.6283,11.5026,11.3048,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663468,0.0681654,0.0702182,0.0717136,0.0732791,0.0740493,0.0749006,0.0752945,0.0751356,0.0748254,0.0744808,0.0736748,0.0727516,0.0718353,0.0706985,0.069675,0.0686208,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.417391,0.390437,0.355746,0.314937,0.272923,0.245412,0.223489,0.196427,0.188548,0.175198,0.165147,0.15744,0.152002,0.147927,0.14552,0.139544,0.142991,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34742,1.42764,1.49919,1.5488,1.57248,1.59806,1.60489,1.5897,1.59556,1.58636,1.56105,1.54385,1.52088,1.50246,1.46937,1.43832,1.42086,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00373261,0.00372055,0.00364548,0.00347629,0.00323232,0.00306257,0.00290164,0.00265416,0.00257238,0.00243577,0.00230496,0.002197,0.00210612,0.00204166,0.00197631,0.0018847,0.00188668,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.21907,5.70445,6.06312,6.32375,6.60072,6.90556,7.11643,7.35494,7.50079,7.68287,7.81175,7.94045,8.05941,8.07519,8.06158,8.11131,7.99672,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.007,10.7099,11.3158,11.7859,12.2462,12.8015,13.1867,13.5228,13.7441,13.8788,13.9026,13.9189,13.86,13.6789,13.3952,13.1607,12.7901,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575951,0.059544,0.0617287,0.0634646,0.0650962,0.0660716,0.067041,0.0675525,0.0675371,0.0673793,0.0671032,0.0664213,0.0655531,0.0647157,0.0637003,0.0627383,0.0617569,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.278542,0.299613,0.308072,0.305978,0.297243,0.296323,0.290072,0.277766,0.276748,0.272013,0.265083,0.261204,0.258541,0.255022,0.25098,0.245508,0.245402,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.528415,0.566332,0.597153,0.618704,0.636227,0.660876,0.675118,0.682833,0.691368,0.692826,0.687901,0.684334,0.677724,0.666577,0.650563,0.635023,0.619027,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.0030803,0.00309074,0.00304871,0.00292807,0.00273339,0.00260235,0.0024738,0.00226837,0.00220265,0.00208949,0.00197821,0.00188674,0.00180767,0.00175199,0.0016961,0.00161644,0.00161725,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.272685,0.317036,0.361452,0.40391,0.44691,0.486153,0.523084,0.575329,0.614359,0.664654,0.710869,0.752004,0.789323,0.839635,0.871546,0.909318,0.938096,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.40102,2.54135,2.67539,2.80531,2.94242,3.07805,3.20585,3.34726,3.46812,3.58163,3.69063,3.77736,3.85905,3.93705,3.95956,3.98081,3.97692,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.73358,1.78969,1.8499,1.89844,1.94857,2.0417,2.12239,2.21616,2.30594,2.41078,2.47776,2.54055,2.61118,2.62737,2.65152,2.64903,2.63119,Mt,
"Reference,date=2024-14-2T14:22:23-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.77673,1.88277,1.97404,2.0682,2.16816,2.27942,2.38055,2.48998,2.58036,2.68783,2.76989,2.83183,2.90547,2.95013,2.9698,2.99936,2.98405,Mt,
