meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.679668,0.682555,0.686254,0.681923,0.683895,0.686454,0.691125,0.694916,0.69738,0.69872,0.702352,0.705048,0.704591,0.705738,0.70452,0.705462,0.700706,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.2945,3.46158,3.76893,4.08294,4.31536,4.60638,4.88113,5.17204,5.41493,5.65034,5.84926,6.00496,6.14347,6.28156,6.38295,6.4538,6.52733,6.55074,6.58692,6.59008,6.60364,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0224867,0.0322149,0.0392721,0.0447108,0.0472497,0.0503473,0.0533584,0.0560246,0.0583856,0.0604508,0.0623192,0.0637156,0.0647532,0.0655582,0.0664314,0.0669101,0.067299,0.0673631,0.0672851,0.0671944,0.0670166,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Mixed,Scavenging_Other,Beef,Beef,0.0179968,0.0282263,0.0349654,0.0484627,0.0477438,0.0434549,0.0385188,0.0336302,0.0293731,0.0263563,0.023972,0.0217192,0.0203541,0.0190988,0.0181964,0.0177016,0.0171989,0.0171011,0.0166721,0.0164449,0.0165308,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Mixed,Scavenging_Other,Dairy,Dairy,0.25521,0.384423,0.418667,0.452273,0.481753,0.518484,0.551732,0.588091,0.616373,0.645442,0.667777,0.684833,0.701039,0.717777,0.728577,0.737364,0.746179,0.748593,0.752966,0.752915,0.756202,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0012528,0.0017805,0.0021773,0.0024778,0.00265328,0.00283139,0.00295516,0.00304779,0.00308081,0.00312122,0.00312927,0.00310027,0.00308998,0.00306867,0.00305068,0.00304323,0.00303296,0.0030236,0.00299354,0.00296942,0.00297934,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Pastoral,Pasture_FodderGrass,Beef,Beef,0.795858,0.958182,1.03927,1.19592,1.26539,1.35976,1.44278,1.5156,1.58669,1.66691,1.72772,1.78741,1.8399,1.88879,1.9288,1.96047,1.98467,1.98153,1.99399,1.99837,1.986,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.36848,2.39076,2.4064,2.39696,2.54412,2.72828,2.87751,3.02385,3.17501,3.32656,3.45964,3.56312,3.6659,3.74312,3.81904,3.8556,3.91122,3.89188,3.90309,3.88702,3.87254,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0372667,0.0498621,0.0541001,0.0519154,0.0547274,0.0580082,0.0612967,0.0640677,0.0664935,0.0684473,0.0703271,0.0716309,0.0725299,0.0731941,0.0739811,0.074406,0.0746646,0.0748338,0.074655,0.0745765,0.0743866,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Pastoral,Scavenging_Other,Beef,Beef,0.041883,0.0504354,0.0547048,0.0629332,0.0676961,0.0734758,0.077679,0.081273,0.083877,0.0873864,0.0892086,0.0906398,0.0923553,0.0938653,0.0947541,0.0958392,0.0965475,0.0961198,0.0962293,0.0960121,0.0958765,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Pastoral,Scavenging_Other,Dairy,Dairy,0.0723236,0.125928,0.12627,0.126059,0.134535,0.145119,0.15351,0.161891,0.170183,0.178793,0.185986,0.191504,0.197188,0.201534,0.20554,0.20764,0.210724,0.20956,0.210154,0.209176,0.208594,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Mexico,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0019591,0.0026204,0.0028407,0.002736,0.00292016,0.00307562,0.00316573,0.00321256,0.00319324,0.00318005,0.00314534,0.0030715,0.0030278,0.00297597,0.00293464,0.00291312,0.00288765,0.00288099,0.00284195,0.00281593,0.00282915,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FeedCrops,Beef,Beef,0.0358868,0.0710314,0.134178,0.17276,0.186454,0.200805,0.228616,0.257917,0.288752,0.318568,0.344755,0.37317,0.396181,0.41935,0.443964,0.464098,0.481175,0.496442,0.504789,0.519731,0.521082,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FeedCrops,Dairy,Dairy,2.32959,4.7947,5.25796,5.57833,6.1482,6.75692,7.54672,8.33804,9.12027,9.78103,10.4137,10.9589,11.4297,11.8338,12.256,12.5544,12.8319,13.0463,13.1423,13.2812,13.3532,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FeedCrops,Pork,Pork,0.0086767,0.0175062,0.0182318,0.015511,0.0172396,0.0190544,0.0220255,0.0246832,0.0277109,0.0296997,0.0316012,0.0334867,0.0350297,0.0364071,0.0381387,0.0392352,0.0402848,0.0415241,0.040583,0.0418653,0.0409072,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FeedCrops,Poultry,Poultry,1.20062,3.01994,3.75273,4.25524,4.81431,5.32347,6.07248,6.77805,7.51369,8.09279,8.60372,9.16386,9.59927,10.0165,10.442,10.8391,11.1427,11.4981,11.5901,11.886,11.993,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0996927,0.165852,0.197135,0.21413,0.238094,0.265556,0.30334,0.340602,0.378425,0.411295,0.442435,0.471631,0.496417,0.519891,0.544392,0.56442,0.581819,0.599318,0.608284,0.622691,0.62915,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FodderHerb_Residue,Beef,Beef,0.0271576,0.0461871,0.0925574,0.126308,0.137456,0.147969,0.167895,0.189298,0.211534,0.234463,0.253694,0.275202,0.292075,0.313455,0.330555,0.346143,0.356927,0.369745,0.374939,0.38782,0.387394,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FodderHerb_Residue,Dairy,Dairy,3.2397,5.61024,6.15382,6.52903,7.20964,7.90125,8.76467,9.65363,10.5212,11.3226,12.0462,12.6825,13.2263,13.809,14.2309,14.5659,14.8014,15.0026,15.0431,15.1912,15.2225,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FodderHerb_Residue,Pork,Pork,0.0055383,0.0028388,0.0029565,0.00258519,0.00288286,0.00319012,0.00368971,0.00413531,0.00464829,0.00499706,0.00532732,0.00565615,0.00592782,0.00619867,0.00648883,0.00668397,0.00685384,0.00707876,0.00689616,0.0071328,0.00694968,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FodderHerb_Residue,Poultry,Poultry,0.878491,1.29456,1.3827,1.4769,1.68222,1.86263,2.12363,2.37021,2.62878,2.84456,3.02946,3.2356,3.39475,3.58219,3.72698,3.87671,3.97277,4.11565,4.13422,4.25908,4.28036,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.130499,0.188207,0.224066,0.243504,0.272046,0.303839,0.347265,0.390008,0.433892,0.473395,0.510342,0.545345,0.575157,0.60737,0.6353,0.6598,0.67884,0.701351,0.709198,0.728652,0.733631,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,Pasture_FodderGrass,Beef,Beef,0.0369236,0.0687387,0.13294,0.175305,0.187622,0.199983,0.224253,0.24853,0.275082,0.299526,0.321734,0.345685,0.366471,0.387753,0.406724,0.424117,0.438699,0.452347,0.45318,0.468878,0.466942,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.49136,1.96004,2.1499,2.27987,2.49227,2.71516,2.99117,3.2606,3.53367,3.76107,3.98366,4.16996,4.34562,4.49867,4.62244,4.72078,4.80803,4.86516,4.84474,4.89743,4.89909,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.363258,0.444915,0.529109,0.574505,0.637123,0.708351,0.80511,0.897115,0.993409,1.07484,1.15442,1.22788,1.29387,1.35724,1.41573,1.46721,1.51141,1.55792,1.56682,1.60977,1.61878,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,Scavenging_Other,Beef,Beef,0.0052844,0.0098794,0.0191754,0.0253375,0.0274225,0.029537,0.0336007,0.0375758,0.0419919,0.0462439,0.0500564,0.0539059,0.0573408,0.0608038,0.0639641,0.0667542,0.0689332,0.0711953,0.071158,0.0734858,0.0730987,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,Scavenging_Other,Dairy,Dairy,0.375518,0.656957,0.720908,0.765947,0.839602,0.917928,1.01467,1.11039,1.20736,1.29562,1.37778,1.44413,1.50781,1.56276,1.60547,1.63739,1.66193,1.6721,1.66196,1.67047,1.66993,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0659524,0.0889679,0.105822,0.114901,0.12814,0.143342,0.164319,0.184208,0.205376,0.223849,0.24182,0.258097,0.272906,0.287104,0.300427,0.311865,0.321404,0.331895,0.333582,0.342793,0.344354,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Pastoral,Pasture_FodderGrass,Beef,Beef,0.299963,0.519994,0.653617,0.571192,0.607993,0.645894,0.721017,0.792987,0.8745,0.945451,1.01295,1.08449,1.15003,1.21192,1.26798,1.32066,1.36786,1.40967,1.40289,1.45417,1.44441,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.197896,0.463424,0.420519,0.389787,0.420786,0.452032,0.489593,0.52403,0.559196,0.582427,0.608573,0.629442,0.651155,0.66712,0.680085,0.691985,0.705127,0.714438,0.707026,0.717452,0.717434,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0470401,0.0627559,0.0617707,0.0535334,0.0594625,0.0663233,0.075728,0.0845689,0.0940492,0.102085,0.110074,0.117381,0.124108,0.130421,0.136328,0.141489,0.145986,0.150692,0.15121,0.155603,0.156182,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Pastoral,Scavenging_Other,Beef,Beef,0.0157944,0.0273652,0.0343854,0.0300649,0.0323662,0.0347582,0.0393766,0.0437084,0.0486858,0.0532426,0.0575035,0.0617333,0.0657085,0.0694207,0.0728736,0.07599,0.0786075,0.081188,0.0806287,0.0834613,0.0827996,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Pastoral,Scavenging_Other,Dairy,Dairy,0.0102054,0.0242885,0.0223515,0.0206826,0.0223958,0.0241323,0.0261936,0.0281301,0.0300713,0.0316239,0.033148,0.0342487,0.0354473,0.036297,0.0369125,0.0374261,0.0378863,0.0380218,0.0374962,0.0376843,0.0376664,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Middle East,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0052267,0.0069729,0.0068103,0.0059611,0.00664843,0.00744938,0.00855998,0.00960303,0.0107349,0.0117167,0.0126899,0.0135696,0.014386,0.0151527,0.0158787,0.0165018,0.0170342,0.0176086,0.0176619,0.0181798,0.0182327,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FeedCrops,Beef,Beef,0.0815222,0.110945,0.240572,0.372057,0.441873,0.480465,0.569797,0.654334,0.737617,0.815717,0.916717,1.00795,1.0898,1.17368,1.26649,1.35036,1.44738,1.55602,1.64181,1.70618,1.76514,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FeedCrops,Dairy,Dairy,5.50454,10.5052,12.853,18.8592,21.9206,23.8885,27.4684,30.6918,33.8009,36.73,40.2916,43.4099,46.3363,48.7414,51.3934,54.0801,57.1043,60.0498,62.0509,63.0442,64.9649,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FeedCrops,Poultry,Poultry,0.329105,0.660866,1.06548,1.68834,1.97045,2.17185,2.49906,2.83592,3.19583,3.56364,3.958,4.3372,4.69666,5.03151,5.36483,5.6821,5.98644,6.26925,6.48053,6.63495,6.80956,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FeedCrops,SheepGoat,SheepGoat,0.118152,0.083513,0.0872657,0.124784,0.144641,0.155485,0.18012,0.203414,0.226273,0.248332,0.27491,0.298688,0.32042,0.340584,0.362128,0.383793,0.407552,0.432362,0.450651,0.461717,0.477915,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FodderHerb_Residue,Beef,Beef,0.0179503,0.0664134,0.148419,0.235518,0.276157,0.306973,0.35715,0.418767,0.489163,0.564272,0.642385,0.721485,0.791436,0.87892,0.962485,1.02753,1.08374,1.14817,1.2102,1.28091,1.30282,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FodderHerb_Residue,Dairy,Dairy,1.55935,12.5286,14.8939,21.1346,24.3252,27.1617,30.6743,35.0742,40.1588,45.7331,51.02,56.5326,61.688,67.4721,72.7079,77.0415,80.2937,83.2295,85.9072,89.1186,90.2568,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0520435,0.209543,0.24235,0.329109,0.382783,0.430975,0.490588,0.569036,0.665032,0.774839,0.877734,0.992676,1.10468,1.23488,1.35327,1.452,1.52006,1.57531,1.62955,1.70483,1.72471,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0387256,0.0948148,0.0930029,0.124381,0.14321,0.157141,0.179634,0.206838,0.237781,0.271506,0.305161,0.339678,0.371476,0.408121,0.442178,0.471402,0.495203,0.518882,0.540466,0.563562,0.574707,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,Pasture_FodderGrass,Beef,Beef,0.0585649,0.10368,0.225936,0.350024,0.403289,0.445056,0.511454,0.583651,0.662874,0.742764,0.821291,0.888193,0.943922,1.00282,1.05701,1.10216,1.13925,1.18225,1.22548,1.26312,1.28235,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.90129,4.33562,5.20093,7.4493,8.51075,9.49034,10.633,11.8787,13.2822,14.7753,16.0889,17.2979,18.4397,19.364,20.1294,20.899,21.3888,21.6709,21.923,22.0431,22.3097,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.249091,0.220034,0.21756,0.293684,0.337564,0.371127,0.423387,0.48099,0.545886,0.614948,0.681387,0.743946,0.801513,0.856099,0.90468,0.950556,0.9858,1.01577,1.04301,1.06319,1.08336,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,Scavenging_Other,Beef,Beef,0.0083626,0.013334,0.0258026,0.0350481,0.0413307,0.0459325,0.0537777,0.0626428,0.0730806,0.0832982,0.0938581,0.10242,0.109214,0.117511,0.125569,0.130764,0.135385,0.142085,0.149622,0.157814,0.159591,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,Scavenging_Other,Dairy,Dairy,0.479403,1.30384,1.39207,1.74433,2.05572,2.31952,2.66049,3.0507,3.53028,4.03064,4.51639,4.96826,5.39517,5.82132,6.22179,6.5188,6.74437,6.94829,7.16419,7.41463,7.49165,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0452232,0.0396062,0.0348006,0.0411383,0.0482586,0.053519,0.0620619,0.0718158,0.083525,0.0959339,0.10859,0.120708,0.131985,0.143951,0.155398,0.164533,0.172144,0.179546,0.187026,0.194766,0.198152,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Pastoral,Pasture_FodderGrass,Beef,Beef,0.474244,0.780535,1.11379,1.262,1.4601,1.63118,1.84834,2.08487,2.34624,2.63344,2.8936,3.1496,3.40098,3.61659,3.80273,3.99652,4.13134,4.21587,4.27888,4.31474,4.38943,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.05071,1.12845,1.12622,1.36061,1.30254,1.28352,1.19578,1.10665,1.00088,0.93923,0.864142,0.799814,0.762828,0.699972,0.644032,0.632351,0.60998,0.583075,0.550256,0.508649,0.518315,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0322471,0.0309484,0.0254513,0.0290374,0.0343173,0.0385906,0.0450731,0.0525899,0.0618588,0.0721514,0.0825968,0.0935842,0.104446,0.115345,0.125596,0.134557,0.141813,0.146938,0.151956,0.156488,0.159386,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Pastoral,Scavenging_Other,Beef,Beef,0.0249556,0.0410917,0.0586456,0.0664183,0.0794427,0.0897505,0.10418,0.120675,0.140617,0.161694,0.182463,0.202097,0.220903,0.240185,0.258507,0.272784,0.283907,0.294328,0.304529,0.316236,0.320716,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Pastoral,Scavenging_Other,Dairy,Dairy,0.265917,0.0594437,0.0592749,0.0715502,0.074546,0.068051,0.0613355,0.0550779,0.0488245,0.0439129,0.039552,0.0352064,0.0328082,0.0301194,0.0281028,0.0273423,0.0263249,0.0259734,0.0249786,0.0241885,0.0248496,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Pakistan,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0035606,0.0034834,0.0028057,0.0032497,0.00389163,0.00440273,0.00519903,0.00614234,0.0073472,0.00869021,0.0101036,0.011611,0.0131194,0.0147297,0.0163119,0.0176027,0.0186986,0.0195519,0.020434,0.0213749,0.0217529,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FeedCrops,Beef,Beef,0.963783,0.417665,0.389874,0.375229,0.386778,0.393884,0.414015,0.436007,0.457649,0.467454,0.479681,0.506478,0.510381,0.520403,0.539533,0.546682,0.553507,0.553815,0.558993,0.565489,0.553176,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FeedCrops,Dairy,Dairy,15.7663,9.1199,9.12554,8.66556,8.92192,9.09943,9.40435,9.69445,9.95515,10.0058,10.1053,10.3236,10.3193,10.3392,10.4706,10.4797,10.4811,10.4538,10.4192,10.3908,10.2243,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FeedCrops,Pork,Pork,1.97976,1.34775,1.81566,2.51814,2.5963,2.68088,2.79475,2.87028,2.94363,3.00561,3.02529,3.06731,3.10877,3.13479,3.15586,3.17696,3.1683,3.15641,3.13694,3.11186,3.06978,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FeedCrops,Poultry,Poultry,3.72828,2.46568,3.82963,5.11392,5.27833,5.43246,5.66121,5.82317,5.97712,6.08902,6.13625,6.23233,6.29851,6.34722,6.40136,6.44482,6.43321,6.41909,6.39216,6.35393,6.277,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0208593,0.0085543,0.0106805,0.0120866,0.0128666,0.0134048,0.014324,0.0153161,0.0161915,0.0164035,0.0167926,0.0176647,0.017637,0.0178361,0.0184373,0.0186084,0.0188201,0.018967,0.0192151,0.0194809,0.0192409,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FodderHerb_Residue,Beef,Beef,0.655853,0.312823,0.291362,0.280401,0.281991,0.283577,0.292936,0.302183,0.309523,0.322407,0.326306,0.333089,0.338793,0.349715,0.354141,0.360203,0.358794,0.360909,0.36219,0.362453,0.358299,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FodderHerb_Residue,Dairy,Dairy,10.7293,6.83067,6.82018,6.47483,6.55367,6.62707,6.76846,6.87213,6.93517,7.07154,7.0706,7.05043,7.09867,7.17443,7.14258,7.16941,7.08878,7.09718,7.0437,6.97004,6.9097,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FodderHerb_Residue,Pork,Pork,1.45782,0.377535,0.524187,0.726601,0.74141,0.761859,0.788601,0.802545,0.814717,0.839029,0.839667,0.839351,0.854453,0.865996,0.863122,0.870357,0.862193,0.860744,0.853257,0.84254,0.834696,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.961794,0.983196,1.06696,1.34067,1.36487,1.3955,1.44058,1.46406,1.48249,1.52744,1.52749,1.52235,1.54738,1.56995,1.5624,1.57651,1.55965,1.56062,1.54887,1.53021,1.52036,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0141991,0.0064206,0.0079817,0.0090305,0.00934058,0.00958258,0.0100315,0.01047,0.0107496,0.0111447,0.0112202,0.0113363,0.0114407,0.0117411,0.0118015,0.0119651,0.0118671,0.0120393,0.0121147,0.0121258,0.0121298,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,Pasture_FodderGrass,Beef,Beef,2.45941,1.10673,1.03083,0.991974,0.98038,0.989324,1.00577,1.01756,1.03686,1.06847,1.08809,1.1117,1.13381,1.15798,1.17733,1.18999,1.19097,1.17915,1.17778,1.17036,1.15258,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,Pasture_FodderGrass,Dairy,Dairy,26.8228,16.1104,16.085,15.2718,15.3961,15.6503,15.9393,15.9794,16.0885,16.3848,16.407,16.3268,16.5959,16.664,16.5588,16.6073,16.4998,16.3891,16.1902,15.9341,15.7745,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Russia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.319497,0.1361,0.1693,0.191829,0.19352,0.198165,0.201997,0.20539,0.208672,0.211473,0.213903,0.216037,0.217053,0.219367,0.221745,0.222532,0.221936,0.221156,0.221701,0.22051,0.220104,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FeedCrops,Beef,Beef,0.0406736,0.069376,0.0862578,0.114084,0.119997,0.130331,0.145834,0.160624,0.175578,0.187543,0.199798,0.214104,0.223826,0.233228,0.241661,0.246779,0.251065,0.254417,0.25527,0.256043,0.255585,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FeedCrops,Dairy,Dairy,0.228336,0.35319,0.413239,0.501121,0.523344,0.558863,0.612054,0.664113,0.711665,0.74975,0.78929,0.831157,0.859979,0.8931,0.918196,0.939631,0.95162,0.966238,0.971408,0.974572,0.970559,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FeedCrops,Pork,Pork,0.0638635,0.108713,0.129176,0.15657,0.161187,0.172485,0.188366,0.202757,0.217065,0.22884,0.240303,0.252433,0.26211,0.270889,0.277711,0.282175,0.284906,0.285048,0.284621,0.283251,0.280008,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FeedCrops,Poultry,Poultry,0.522123,1.10321,1.59529,1.85301,1.93942,2.08432,2.28632,2.46549,2.64133,2.8005,2.93692,3.08132,3.20107,3.31158,3.38875,3.45453,3.48608,3.49393,3.48644,3.47699,3.43567,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0025302,0.0024985,0.003541,0.0043151,0.00450026,0.00475816,0.0051482,0.00551722,0.00589348,0.00614531,0.00643961,0.00678138,0.00697596,0.00713811,0.00732898,0.00740476,0.00748321,0.00758017,0.00758679,0.00759291,0.00763594,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FodderHerb_Residue,Beef,Beef,0.0533432,0.0456459,0.0576883,0.0774708,0.0821225,0.0883052,0.0980406,0.108314,0.116856,0.124588,0.130366,0.137036,0.141058,0.147936,0.152076,0.155574,0.157102,0.160479,0.162413,0.164222,0.163685,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FodderHerb_Residue,Dairy,Dairy,0.261492,0.21472,0.256815,0.318374,0.334077,0.354369,0.386226,0.420488,0.446107,0.469796,0.487998,0.506138,0.517805,0.540785,0.552528,0.566734,0.570714,0.583013,0.590298,0.595904,0.59248,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FodderHerb_Residue,Pork,Pork,0.0609764,0.0578075,0.0662787,0.0773615,0.0799144,0.0851205,0.0925495,0.0997214,0.106003,0.111678,0.116189,0.120793,0.124469,0.129082,0.13177,0.134036,0.134807,0.135354,0.135744,0.135609,0.133876,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FodderHerb_Residue,Poultry,Poultry,0.152809,0.25329,0.280071,0.331595,0.347772,0.372731,0.407753,0.440075,0.469254,0.49758,0.518687,0.54034,0.558589,0.579281,0.591082,0.603098,0.607027,0.609768,0.610295,0.610183,0.602288,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.001988,0.0011357,0.0016664,0.0021111,0.002217,0.00232293,0.00249496,0.00268057,0.00282889,0.00294461,0.00303523,0.00314024,0.00318525,0.00327859,0.00334178,0.00338194,0.00339454,0.0034631,0.00349335,0.00352156,0.0035361,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,Pasture_FodderGrass,Beef,Beef,0.161629,0.197837,0.24782,0.329959,0.339947,0.353119,0.370093,0.383618,0.398122,0.408101,0.418605,0.430068,0.439132,0.443809,0.451602,0.454478,0.457137,0.458704,0.457825,0.456974,0.455999,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.442284,0.5124,0.604683,0.739902,0.760054,0.796117,0.846693,0.894486,0.929562,0.96207,0.99108,1.01355,1.03615,1.06188,1.07818,1.10009,1.10611,1.11659,1.12255,1.12353,1.11552,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0362863,0.0291108,0.0420297,0.0518274,0.0531121,0.0542145,0.0555503,0.0565805,0.0578559,0.0583051,0.059169,0.0600962,0.0606358,0.0605079,0.0611591,0.0610595,0.0611038,0.0613251,0.0611045,0.0608787,0.0611356,Mt,
