meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00474846,0.00526594,0.0060237,0.00674636,0.00744571,0.00810712,0.00873878,0.0093475,0.00990225,0.0103792,0.0107704,0.0110795,0.0113061,0.0114452,0.0115189,0.0115133,0.0114449,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177467,0.0191561,0.0209959,0.0227566,0.0244599,0.026056,0.0276099,0.0290995,0.0304909,0.0316797,0.0326707,0.0334248,0.0340044,0.0342999,0.0344615,0.0343863,0.0341576,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00720183,0.00794215,0.00901592,0.0100244,0.0109772,0.0118518,0.012648,0.0133954,0.0140837,0.014693,0.0151938,0.0156034,0.0159088,0.0161108,0.0162433,0.016276,0.0162133,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254412,0.0273949,0.0299221,0.0323262,0.0346226,0.0367382,0.0387465,0.0406468,0.0424412,0.0440027,0.0453087,0.0463197,0.0471064,0.0475252,0.0477924,0.0477458,0.0474747,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.484772,0.523327,0.573937,0.621009,0.664847,0.704476,0.741262,0.775184,0.806117,0.831965,0.852757,0.867276,0.877939,0.882041,0.883914,0.880282,0.873011,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76259,1.88782,2.04214,2.19006,2.3317,2.46212,2.58816,2.70748,2.82008,2.91596,2.99583,3.05347,3.09839,3.11694,3.12739,3.11641,3.09252,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122716,0.1327,0.14613,0.159189,0.171653,0.183164,0.194246,0.204517,0.214055,0.22203,0.228471,0.233199,0.236693,0.238303,0.239155,0.238368,0.236529,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0264462,0.0288937,0.03216,0.0350762,0.0377165,0.0400084,0.0420941,0.0439743,0.045742,0.0472047,0.0483615,0.0491608,0.0496896,0.049838,0.049821,0.049483,0.0489225,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949655,0.10228,0.111489,0.120238,0.128583,0.136219,0.143565,0.150527,0.157151,0.162821,0.167542,0.170985,0.173615,0.174723,0.1753,0.174628,0.173171,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136986,0.0148945,0.0165151,0.0180784,0.019567,0.020935,0.0222513,0.0234713,0.0246155,0.0255743,0.0263466,0.0269145,0.027326,0.0275101,0.0275956,0.027483,0.0272385,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0161647,0.016652,0.0191331,0.0213772,0.0237687,0.0261733,0.0284603,0.0306519,0.0328638,0.0351431,0.0372227,0.0390594,0.0405015,0.0420134,0.0430163,0.0440187,0.0447825,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146073,0.154082,0.170531,0.184817,0.199101,0.212688,0.224846,0.235708,0.246153,0.256245,0.264805,0.271351,0.275957,0.280387,0.282431,0.284187,0.284789,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0671627,0.0685377,0.0770876,0.0855465,0.093958,0.10227,0.110329,0.118139,0.125558,0.13237,0.138276,0.143238,0.14746,0.150789,0.153393,0.15519,0.156268,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526467,0.536983,0.601017,0.665182,0.727944,0.791365,0.852705,0.912748,0.969306,1.02093,1.06487,1.10251,1.13553,1.15885,1.17927,1.19237,1.19931,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.68439E-5,1.00451E-4,1.1578E-4,1.30367E-4,1.45929E-4,1.61799E-4,1.76966E-4,1.91493E-4,2.06141E-4,2.20994E-4,2.3456E-4,2.4681E-4,2.56795E-4,2.67215E-4,2.74663E-4,2.82044E-4,2.87968E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0375954,0.0372332,0.0411152,0.04483,0.0485889,0.0524958,0.0562578,0.0599785,0.0634274,0.0667406,0.069572,0.0720796,0.0742544,0.0760548,0.0775706,0.0787625,0.0795272,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.530946,0.554885,0.605023,0.651435,0.696808,0.741839,0.783381,0.82177,0.856162,0.886873,0.911154,0.928359,0.941726,0.949545,0.953942,0.954216,0.950352,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525689,0.0533124,0.0593481,0.0656137,0.0717627,0.0779472,0.0840787,0.0901087,0.0956588,0.10051,0.104588,0.107912,0.110892,0.112775,0.114475,0.115283,0.115544,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135747,0.137929,0.153324,0.169304,0.184801,0.200681,0.216294,0.231743,0.245982,0.258539,0.268985,0.277754,0.285733,0.290491,0.295166,0.297467,0.298206,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.37065E-5,9.57932E-5,1.08187E-4,1.20384E-4,1.33077E-4,1.46589E-4,1.59573E-4,1.7237E-4,1.84517E-4,1.96357E-4,2.0663E-4,2.15781E-4,2.23757E-4,2.30736E-4,2.36611E-4,2.4162E-4,2.4518E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182689,0.184963,0.198015,0.210964,0.223813,0.236661,0.249339,0.261479,0.272513,0.282129,0.29019,0.296564,0.302036,0.305517,0.308374,0.309598,0.309781,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.65416,0.686945,0.739254,0.787647,0.833981,0.878598,0.919558,0.956289,0.988575,1.01563,1.03635,1.04917,1.05861,1.06182,1.06215,1.0579,1.05028,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00389876,0.00402149,0.00443705,0.00485119,0.00527303,0.00570741,0.00612567,0.00652642,0.00690094,0.00724388,0.00753729,0.00778561,0.00800106,0.00817245,0.00831523,0.00841964,0.00848812,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0116355,0.0119436,0.0133123,0.0144075,0.0154702,0.0165661,0.0175336,0.0184408,0.0193027,0.020164,0.0208834,0.0214662,0.0219361,0.0223071,0.0225851,0.0228189,0.0229486,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.068947,0.0729597,0.0800685,0.0865993,0.0930432,0.0995071,0.105499,0.111035,0.116037,0.120509,0.124046,0.126441,0.128263,0.129193,0.129634,0.129454,0.128688,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.01292E-4,2.11999E-4,2.43584E-4,2.73269E-4,3.04549E-4,3.38619E-4,3.70834E-4,4.02526E-4,4.32918E-4,4.63433E-4,4.89805E-4,5.12355E-4,5.31455E-4,5.47872E-4,5.61162E-4,5.72822E-4,5.80555E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186736,0.189622,0.201614,0.213636,0.225452,0.237032,0.248563,0.259462,0.269301,0.27752,0.284351,0.289489,0.293888,0.296243,0.298154,0.298388,0.29781,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520878,0.546913,0.582142,0.614934,0.645603,0.674339,0.700652,0.723635,0.743341,0.758631,0.7698,0.775461,0.779352,0.7786,0.776509,0.771021,0.763741,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00402029,0.00409648,0.00442453,0.00476513,0.00510295,0.00543757,0.00576369,0.00606978,0.00635343,0.0065981,0.0068072,0.00698386,0.00714004,0.00725818,0.00735861,0.00742274,0.00746542,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00867226,0.0089099,0.00984312,0.0105692,0.0112587,0.011954,0.0125605,0.0131172,0.0136469,0.0141651,0.0145933,0.0149272,0.0151918,0.0153849,0.0155234,0.0156281,0.0156747,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.025951,0.0274735,0.0298692,0.0320653,0.0341965,0.036299,0.0382389,0.0400003,0.0415678,0.0429145,0.0439533,0.0445994,0.0450785,0.0452365,0.0452636,0.0450695,0.0447054,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.9391E-4,2.02074E-4,2.28416E-4,2.52791E-4,2.77779E-4,3.0424E-4,3.28888E-4,3.52584E-4,3.75177E-4,3.97324E-4,4.16313E-4,4.32479E-4,4.46157E-4,4.57772E-4,4.67152E-4,4.75211E-4,4.80677E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103931,0.124795,0.149381,0.167503,0.186892,0.206163,0.223994,0.239264,0.254876,0.273406,0.291634,0.310564,0.325151,0.349421,0.362062,0.383407,0.404019,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.811523,0.899706,0.999742,1.08182,1.16496,1.24402,1.31627,1.37854,1.43635,1.49368,1.54597,1.59327,1.62924,1.67118,1.69166,1.71894,1.74082,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.685511,0.754094,0.830887,0.894916,0.957565,1.01426,1.06464,1.10652,1.14286,1.17589,1.2048,1.22806,1.24374,1.26023,1.26492,1.27167,1.2754,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.52004,3.84174,4.18108,4.48433,4.76747,5.0224,5.24715,5.43741,5.59472,5.72666,5.83394,5.91528,5.97072,6.00464,6.0126,6.00723,5.98906,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00191423,0.00210906,0.00233865,0.00254192,0.00276024,0.00297477,0.00317452,0.00333735,0.00348526,0.00362408,0.00374649,0.00385629,0.00393652,0.0040332,0.00407869,0.00413863,0.00418635,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230825,0.259846,0.287375,0.31097,0.332372,0.351984,0.37058,0.388893,0.40651,0.424928,0.442693,0.460051,0.475666,0.49125,0.503544,0.515534,0.526345,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86369,3.08211,3.32579,3.54296,3.73998,3.91648,4.07123,4.21627,4.34504,4.46792,4.57979,4.68402,4.77236,4.84483,4.90051,4.94823,4.98499,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525406,0.564463,0.606904,0.645434,0.679676,0.70879,0.73378,0.756112,0.774338,0.789569,0.802744,0.813042,0.820895,0.824358,0.826614,0.826199,0.824524,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.896735,0.966208,1.03684,1.10472,1.16431,1.21622,1.26129,1.30166,1.3337,1.35873,1.37846,1.3927,1.40351,1.40373,1.40477,1.39825,1.38945,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177159,0.00187843,0.00200723,0.00213686,0.00226233,0.00237851,0.00248214,0.00257008,0.00264484,0.00270952,0.00276561,0.00281827,0.00286225,0.00289551,0.00292418,0.00294426,0.00295936,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.903975,0.997556,1.07914,1.14833,1.21313,1.27267,1.33106,1.38901,1.44493,1.50192,1.5554,1.60226,1.64168,1.6818,1.7088,1.73402,1.75754,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27705,3.50877,3.75516,3.97675,4.18366,4.37104,4.53937,4.7001,4.84327,4.9762,5.0936,5.19043,5.2658,5.32446,5.35965,5.38476,5.40147,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647265,0.0678185,0.0713829,0.0751492,0.0789828,0.082572,0.0858688,0.0886647,0.0910298,0.0929509,0.0945245,0.0957173,0.0965617,0.0970716,0.0973554,0.0973194,0.0972264,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0642941,0.063188,0.0589711,0.0536574,0.0487683,0.0444785,0.0411875,0.0385345,0.036877,0.0357619,0.0351668,0.0348558,0.0346456,0.0346781,0.0346087,0.0347324,0.0350479,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372803,0.405908,0.437875,0.464551,0.487718,0.507569,0.524544,0.540878,0.555975,0.570378,0.583782,0.595435,0.604693,0.612033,0.616484,0.620421,0.623381,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00367412,0.00387181,0.00402998,0.00416248,0.00427435,0.00435771,0.00442465,0.00446371,0.00450076,0.0045229,0.00454781,0.00456677,0.00457822,0.00457488,0.00456792,0.00455271,0.00454141,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.884451,0.97118,1.04305,1.10435,1.16065,1.21147,1.26186,1.31304,1.36198,1.41031,1.45496,1.49177,1.52302,1.54978,1.56906,1.58157,1.59292,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49791,2.67958,2.85878,3.02836,3.19154,3.34188,3.48358,3.61596,3.73331,3.83538,3.92344,3.98825,4.03867,4.06546,4.07914,4.07608,4.06731,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0641266,0.0664375,0.0693172,0.0723593,0.0754794,0.0783601,0.0809669,0.0830949,0.084867,0.0862764,0.0874005,0.0882288,0.0887596,0.0890905,0.089222,0.0891208,0.0890209,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0460369,0.0450309,0.0417311,0.037786,0.0341684,0.0310064,0.0285951,0.0266766,0.0254557,0.0245919,0.0240898,0.0237644,0.0235365,0.0234005,0.0232706,0.0231975,0.023261,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.13405,0.145802,0.156505,0.166174,0.175071,0.183008,0.190367,0.197184,0.203363,0.208734,0.213538,0.217173,0.220091,0.221545,0.222314,0.222209,0.221775,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00344958,0.00354239,0.0035844,0.00359179,0.00358117,0.00354916,0.00351228,0.00345957,0.00342169,0.00338287,0.00335781,0.00333821,0.00331874,0.00329758,0.0032772,0.00325732,0.00324622,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0622939,0.0741846,0.0897898,0.0996354,0.111259,0.122958,0.131672,0.137376,0.139712,0.147533,0.152112,0.155262,0.156161,0.160502,0.162527,0.168701,0.171845,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.532272,0.645175,0.769632,0.86446,0.964866,1.06116,1.139,1.19736,1.23159,1.28579,1.31871,1.33716,1.34609,1.37038,1.38482,1.42006,1.43843,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.013633,0.0165197,0.0195682,0.0219024,0.0242725,0.0264429,0.0280646,0.0291538,0.0294972,0.0302429,0.0304373,0.030327,0.0301286,0.0303129,0.0304767,0.0312071,0.0315315,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.896785,1.09658,1.3073,1.48083,1.6624,1.84236,1.99941,2.13718,2.2426,2.38073,2.48519,2.57246,2.63698,2.70696,2.76025,2.83673,2.87655,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00226964,0.0027543,0.00332187,0.00385392,0.00443554,0.00503245,0.00561348,0.00612473,0.00656936,0.00708212,0.00751583,0.0078951,0.00818526,0.00850232,0.00873476,0.0090072,0.00919878,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0486929,0.0553396,0.0627281,0.0728507,0.0832542,0.0939287,0.105313,0.116416,0.127217,0.135648,0.143672,0.151294,0.158637,0.164382,0.170292,0.174404,0.178744,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.45522,4.0561,4.66452,5.23691,5.79289,6.31059,6.76973,7.15549,7.44921,7.67676,7.84674,7.96451,8.09682,8.23505,8.39076,8.56132,8.71113,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0196648,0.02272,0.0256597,0.0280744,0.030208,0.0319693,0.0332053,0.0339346,0.033987,0.0337938,0.0333634,0.0328259,0.0326036,0.0326298,0.0329895,0.033662,0.0342166,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.548523,0.635186,0.719662,0.822039,0.920288,1.01711,1.11738,1.21924,1.3211,1.39877,1.47502,1.552,1.63013,1.68506,1.7472,1.7877,1.82964,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.016543,0.0198998,0.02346,0.0273232,0.0313047,0.0353277,0.0394107,0.0434258,0.0472619,0.0507448,0.0539562,0.0569131,0.0595495,0.0617231,0.063669,0.065292,0.0666368,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0585253,0.0575454,0.0571546,0.059487,0.0617425,0.0641281,0.0674437,0.0702894,0.0737053,0.0754161,0.0775117,0.0797813,0.0821421,0.0836306,0.0853234,0.085476,0.0866063,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.878036,0.981389,1.07174,1.14612,1.21331,1.27128,1.32166,1.35648,1.38215,1.39483,1.40366,1.40761,1.41747,1.42897,1.44501,1.45895,1.47619,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167337,0.194798,0.220353,0.245823,0.270795,0.295034,0.319662,0.342935,0.365906,0.38562,0.404218,0.421583,0.437061,0.449111,0.459743,0.4667,0.473601,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141049,0.13502,0.129346,0.125892,0.122322,0.118956,0.117273,0.114648,0.113367,0.110479,0.109043,0.108396,0.108961,0.109727,0.111471,0.112686,0.115163,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.29636,5.06872,5.78748,6.34509,6.85864,7.29685,7.63045,7.84751,7.94549,7.99268,7.99165,7.94415,7.9505,8.00085,8.0898,8.22363,8.34061,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.19754,0.245574,0.292765,0.335893,0.379185,0.42112,0.45951,0.496652,0.528682,0.560658,0.587415,0.609605,0.62811,0.643736,0.656531,0.670524,0.678848,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.224844,0.271699,0.312257,0.349308,0.38273,0.411733,0.437227,0.458295,0.47612,0.487897,0.497516,0.505371,0.512772,0.517055,0.52162,0.522479,0.524999,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.2651,0.308872,0.347253,0.379368,0.409851,0.437386,0.461064,0.480287,0.494602,0.506524,0.514495,0.518584,0.522609,0.526384,0.530169,0.534436,0.537439,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897343,0.112006,0.134233,0.154999,0.176286,0.197407,0.21715,0.236531,0.253369,0.270259,0.28439,0.296107,0.305786,0.313824,0.320252,0.326981,0.330691,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.251842,0.334834,0.409007,0.462409,0.507982,0.542916,0.56458,0.579037,0.583868,0.587712,0.587153,0.583552,0.581912,0.582268,0.584339,0.591125,0.595396,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275443,0.335082,0.390563,0.43641,0.480873,0.521259,0.554013,0.580509,0.597149,0.612457,0.620874,0.622955,0.625555,0.629511,0.633898,0.642318,0.646555,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0917583,0.11749,0.143841,0.168102,0.193276,0.218359,0.2411,0.263656,0.282301,0.302102,0.317959,0.330438,0.340397,0.348991,0.355589,0.364019,0.367745,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0927251,0.0959598,0.100751,0.104005,0.107837,0.11195,0.11486,0.115243,0.115367,0.114912,0.114048,0.112885,0.11134,0.110845,0.109232,0.108092,0.1065,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.48664,0.505473,0.520766,0.528573,0.532072,0.531458,0.525127,0.511617,0.496452,0.479465,0.461684,0.443561,0.4257,0.409819,0.393368,0.378347,0.363142,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.972573,1.02687,1.06303,1.08773,1.09899,1.09853,1.08802,1.06815,1.04175,1.01007,0.974658,0.937703,0.901734,0.863418,0.828184,0.792858,0.757361,Mt,
