meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.065926,0.0674034,0.0672322,0.0681792,0.0681132,0.0720808,0.0736534,0.0767073,0.0782238,0.0826936,0.0845993,0.0893419,0.0916122,0.0955111,0.097617,0.100102,0.104968,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.143168,0.135511,0.131694,0.123362,0.118707,0.115377,0.114406,0.110479,0.111422,0.10878,0.109703,0.108491,0.110161,0.112858,0.116196,0.114192,0.122022,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0952134,0.113724,0.142606,0.175721,0.214052,0.26002,0.308665,0.365338,0.419976,0.489461,0.552609,0.620859,0.679835,0.730219,0.783727,0.838652,0.882079,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.05937,1.23059,1.42873,1.64173,1.77431,2.06267,2.1554,2.43446,2.36099,2.64044,2.53139,2.75373,2.68934,2.7388,2.49947,2.63276,2.39104,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.33261,2.68185,2.98882,3.3244,3.464,3.90394,3.96711,4.32409,4.07965,4.40791,4.14551,4.358,4.21171,4.24844,3.86913,3.9769,3.65868,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.418987,0.490081,0.599801,0.721695,0.856005,1.01076,1.1683,1.34531,1.50744,1.70031,1.86308,2.03892,2.18222,2.30829,2.41237,2.53875,2.6081,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0583799,0.0731008,0.0927971,0.114404,0.133526,0.166029,0.185354,0.220885,0.227423,0.270845,0.276492,0.315869,0.322463,0.338752,0.326175,0.35335,0.339288,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.127002,0.155121,0.185963,0.219634,0.245178,0.294369,0.318309,0.36642,0.365801,0.419931,0.418642,0.460817,0.46404,0.480611,0.459062,0.484314,0.465241,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0471254,0.0565129,0.0714499,0.0885473,0.108678,0.132559,0.158408,0.188141,0.21786,0.254608,0.289182,0.325425,0.357726,0.384681,0.414599,0.443962,0.468048,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.134509,0.143891,0.158603,0.173056,0.185352,0.189839,0.20371,0.210418,0.22059,0.227859,0.226521,0.236871,0.242025,0.24768,0.249459,0.255029,0.262585,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.896543,0.938459,0.990122,1.04368,1.09063,1.12396,1.17171,1.20424,1.2414,1.27385,1.28618,1.31656,1.33184,1.3503,1.35031,1.36323,1.37941,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290884,0.311057,0.330957,0.34873,0.365022,0.377636,0.391542,0.401612,0.412157,0.418827,0.421791,0.426669,0.428958,0.429329,0.428219,0.427767,0.426806,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.24597,2.37524,2.51126,2.64356,2.7556,2.85861,2.96269,3.03692,3.11351,3.17805,3.19965,3.2441,3.26606,3.26481,3.26307,3.26809,3.2525,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.66536E-4,0.00104165,0.00113896,0.00122233,0.00130447,0.00135867,0.0014438,0.00149516,0.00155101,0.00159604,0.0015964,0.00164007,0.00165843,0.00166647,0.00166863,0.00167892,0.00167952,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321645,0.356091,0.391864,0.427328,0.457849,0.483747,0.503649,0.52424,0.533127,0.555974,0.566738,0.578453,0.582009,0.593725,0.601694,0.611216,0.608936,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2642,3.45393,3.63676,3.86749,4.03968,4.20619,4.29822,4.42732,4.48153,4.61923,4.72969,4.77874,4.79945,4.9048,4.93495,4.98869,5.02613,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228149,0.246514,0.261707,0.277186,0.290118,0.303023,0.309902,0.318726,0.323428,0.32972,0.335869,0.336575,0.33679,0.338417,0.338783,0.338355,0.336163,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.582731,0.622935,0.657477,0.696718,0.726068,0.760909,0.775339,0.796667,0.804222,0.824193,0.840241,0.842187,0.842506,0.846948,0.850683,0.852368,0.84372,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.3169E-4,0.00101345,0.00110628,0.00119644,0.00127559,0.00134053,0.00139531,0.00144632,0.0014699,0.00151947,0.00153936,0.00156065,0.00156515,0.00158567,0.0015983,0.00161065,0.00160225,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24179,1.33354,1.39676,1.46316,1.51656,1.57036,1.60247,1.64086,1.67248,1.70057,1.73542,1.74876,1.75851,1.77102,1.77659,1.78163,1.78207,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66918,3.84367,3.93013,4.09732,4.20473,4.34737,4.39098,4.49362,4.57408,4.6446,4.77958,4.79001,4.81794,4.88313,4.879,4.88935,4.94873,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.033623,0.0360544,0.0380594,0.0401554,0.0419257,0.0436224,0.0448096,0.046041,0.0470188,0.0477789,0.0485921,0.0488283,0.0490164,0.0491917,0.049206,0.0491096,0.0490572,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0884718,0.0842449,0.0774076,0.0690241,0.0619237,0.0559036,0.0514439,0.0465012,0.0437176,0.0410056,0.0390093,0.0378551,0.0366656,0.0362855,0.0355313,0.0348061,0.0351464,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.408444,0.436161,0.44666,0.468202,0.479391,0.496412,0.496954,0.505449,0.512714,0.517288,0.531146,0.529685,0.53128,0.538003,0.535171,0.534304,0.544934,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187383,0.00204089,0.00214929,0.00226051,0.00233971,0.00241874,0.00245123,0.00248232,0.00251195,0.00252364,0.00254439,0.00254011,0.00253465,0.00253665,0.00252243,0.00250372,0.00251789,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21747,1.31132,1.37036,1.4347,1.48343,1.53566,1.56174,1.59731,1.62868,1.65056,1.68791,1.69605,1.70527,1.71441,1.71719,1.71793,1.71942,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.80952,2.96012,3.04583,3.14539,3.23806,3.36445,3.43384,3.52217,3.60554,3.6658,3.75658,3.77897,3.8024,3.81176,3.79517,3.78718,3.78307,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335713,0.0356045,0.0373764,0.0390988,0.0405589,0.0418478,0.0428571,0.043766,0.0445099,0.0450409,0.0455753,0.0457337,0.0458168,0.0459256,0.0459032,0.0457779,0.0456662,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0635532,0.0624256,0.0583797,0.0534619,0.0487326,0.0447539,0.0414064,0.0378563,0.03588,0.0337609,0.0324125,0.0314319,0.0305334,0.0302251,0.0295957,0.0289666,0.0293102,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.148701,0.158961,0.164509,0.17035,0.175621,0.183065,0.186606,0.190933,0.195215,0.198081,0.202346,0.203316,0.204196,0.204131,0.20263,0.201679,0.201569,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177736,0.00190686,0.00198475,0.00205221,0.00209251,0.00212626,0.00213291,0.00212705,0.00213004,0.00211724,0.00211126,0.00209813,0.00208254,0.00207849,0.00206096,0.00203991,0.00205005,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.295032,0.365512,0.466659,0.516069,0.616144,0.632893,0.760486,0.741484,0.789353,0.794256,0.847712,0.835747,0.915788,1.02254,1.06342,0.986325,1.17118,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.2515,3.62564,4.16199,4.51571,5.08693,5.43961,6.02407,6.40221,6.83497,7.1899,7.66698,7.97916,8.5092,8.99253,9.42212,9.41132,9.99549,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.381702,0.423671,0.476508,0.508479,0.556785,0.582423,0.629457,0.651744,0.684022,0.704295,0.733758,0.745704,0.776106,0.802176,0.820188,0.806329,0.836533,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.7334,1.88089,2.03982,2.17148,2.32152,2.45192,2.60331,2.71432,2.8346,2.93547,3.04129,3.11198,3.2017,3.26777,3.3223,3.31333,3.34991,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0450942,0.0458794,0.0486566,0.049864,0.0532956,0.0542713,0.0592438,0.0591761,0.0611152,0.0615043,0.063383,0.063021,0.0656189,0.0688374,0.0711361,0.0685964,0.0748758,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0577054,0.0677175,0.076696,0.0845044,0.0929941,0.0990014,0.107165,0.110434,0.11425,0.12074,0.125961,0.129609,0.134284,0.141585,0.145492,0.145823,0.153099,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.679778,0.738872,0.805435,0.874638,0.952295,1.03186,1.09105,1.1874,1.25032,1.34313,1.41862,1.50524,1.56749,1.62129,1.6957,1.75442,1.7756,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113685,0.123552,0.133052,0.142039,0.151181,0.159916,0.166325,0.175686,0.182344,0.191053,0.197479,0.203989,0.208152,0.211254,0.215666,0.218295,0.217529,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.10824,0.115255,0.120194,0.128008,0.133412,0.142371,0.146023,0.155051,0.16033,0.168684,0.173539,0.180234,0.182164,0.182859,0.185667,0.190125,0.185338,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00148238,0.00144729,0.00141915,0.00145695,0.00147667,0.00153094,0.00155638,0.00160737,0.00162116,0.00168405,0.0017085,0.00174583,0.00175115,0.00178165,0.00183391,0.00186466,0.00189292,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.901007,1.00237,1.07582,1.11534,1.17462,1.20725,1.27996,1.27319,1.30316,1.32491,1.35339,1.36064,1.39246,1.42795,1.43274,1.40558,1.46128,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.60561,6.03153,6.47747,6.90417,7.42919,7.99124,8.39377,9.08067,9.56809,10.153,10.6657,11.261,11.6992,11.9436,12.4089,12.7519,12.8391,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256288,0.241236,0.227205,0.222587,0.218313,0.220676,0.220787,0.222471,0.22302,0.224782,0.224464,0.225518,0.224206,0.2227,0.225065,0.225002,0.226397,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0234155,0.0223571,0.0208678,0.0201283,0.0193194,0.0191101,0.0185672,0.0183916,0.0181579,0.0180319,0.0178111,0.0178927,0.0177079,0.0175993,0.0178734,0.0178745,0.0181718,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.40522,2.7962,3.07086,3.26558,3.4831,3.68562,3.87023,3.99234,4.12755,4.28973,4.40821,4.53402,4.62481,4.65761,4.69982,4.73033,4.73823,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.4371,24.9198,26.2311,27.6131,29.2378,31.3919,32.6311,35.1116,36.7784,38.9422,40.5909,42.7219,43.92,44.3114,45.515,46.8087,46.3031,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.808901,0.797848,0.781427,0.791567,0.801535,0.834729,0.84702,0.882316,0.900715,0.927538,0.940841,0.964267,0.969737,0.965212,0.990746,1.00385,1.00628,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0926942,0.0932512,0.0919823,0.0935921,0.0948456,0.0988803,0.0994628,0.104033,0.106131,0.109371,0.110986,0.114561,0.115449,0.115076,0.119107,0.121259,0.122123,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.08726,1.22231,1.34301,1.51067,1.57584,1.6423,1.72261,1.76793,1.82688,1.8279,1.87941,1.90122,1.89082,1.91674,1.97553,1.90811,1.95887,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.60047,2.7808,2.9552,3.1378,3.24876,3.35143,3.44483,3.49688,3.54647,3.53966,3.54628,3.52487,3.47861,3.44123,3.4106,3.31646,3.28198,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.24857,2.37775,2.50687,2.65655,2.7263,2.8035,2.87636,2.9141,2.95872,2.96066,2.97757,2.97351,2.93911,2.91133,2.90459,2.82321,2.80349,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5761,14.3495,15.0631,15.8607,16.2442,17.0849,17.5639,17.8864,18.1778,18.485,18.6507,18.7489,18.5724,18.2009,18.2212,17.7731,17.2487,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00182303,0.00199703,0.00216691,0.00235035,0.00246294,0.00257911,0.00268233,0.00274592,0.00280583,0.00281625,0.00283603,0.00283085,0.00279069,0.00275813,0.00273896,0.00265421,0.0026237,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86876,4.0574,4.26123,4.46015,4.60867,4.73014,4.81373,4.89955,4.92172,5.03053,5.06778,5.11382,5.11463,5.16393,5.20214,5.23382,5.20737,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2574,13.601,14.1168,14.5719,14.9036,15.097,15.2112,15.2659,15.1898,15.208,15.0645,14.9118,14.7029,14.6214,14.4138,14.2544,14.047,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30742,1.30428,1.33041,1.35681,1.36877,1.37264,1.37107,1.3678,1.35385,1.36011,1.34756,1.33834,1.32126,1.31783,1.30564,1.29742,1.28142,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.45168,2.50667,2.58152,2.65659,2.69441,2.79296,2.8256,2.85121,2.8533,2.90893,2.9081,2.9136,2.88409,2.83832,2.82913,2.79743,2.70549,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190415,0.00195883,0.00205105,0.00213543,0.00219703,0.00224029,0.00226461,0.0022806,0.00226817,0.00228607,0.0022658,0.00224839,0.00221361,0.00220369,0.0021723,0.00215455,0.00211761,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85707,2.93174,2.97783,3.02762,3.07024,3.09017,3.13132,3.16039,3.17038,3.18315,3.21631,3.21845,3.2391,3.24507,3.27275,3.26827,3.26985,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27319,9.80078,10.3362,10.7504,11.1285,11.4225,11.6287,11.7866,11.903,11.9708,11.9582,11.9438,11.8601,11.7568,11.5664,11.4375,11.2508,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663452,0.0681911,0.0702046,0.0718158,0.0732983,0.074168,0.0751134,0.0755039,0.075417,0.0751694,0.0748868,0.0740447,0.0733916,0.072468,0.0714359,0.0704084,0.0693394,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.418099,0.393932,0.355087,0.314274,0.278614,0.249594,0.227582,0.204588,0.191107,0.17795,0.169166,0.163108,0.157685,0.155101,0.151502,0.147661,0.148733,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34638,1.42694,1.49952,1.54321,1.57695,1.59875,1.60334,1.59579,1.59314,1.58104,1.55995,1.54739,1.52279,1.50332,1.46756,1.44319,1.42148,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00372709,0.00373027,0.00364025,0.00345968,0.00327231,0.00309183,0.00292715,0.00272428,0.00259277,0.0024522,0.00233764,0.00225084,0.0021652,0.00210836,0.00202848,0.00196305,0.00194231,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.22007,5.70444,6.06235,6.29808,6.60278,6.88707,7.09845,7.31524,7.46027,7.64496,7.76406,7.86551,7.96927,7.9254,7.91621,7.97561,7.83884,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0035,10.7129,11.311,11.7421,12.2462,12.7565,13.1335,13.4349,13.6559,13.7849,13.7965,13.7492,13.6686,13.3795,13.1118,12.895,12.5212,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576215,0.0595768,0.0617294,0.0635646,0.0651072,0.0662008,0.0672193,0.0677373,0.0678122,0.0677053,0.0674722,0.0667659,0.066125,0.0653073,0.0643802,0.0633947,0.0624035,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.278261,0.300047,0.307765,0.303077,0.300172,0.297347,0.290594,0.28152,0.276112,0.271043,0.265293,0.262901,0.259699,0.255206,0.249658,0.247646,0.244318,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.528083,0.566531,0.596801,0.615604,0.637197,0.659107,0.672662,0.68068,0.687093,0.68801,0.683391,0.678123,0.670434,0.654494,0.638349,0.625628,0.607897,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00307738,0.00309931,0.00304532,0.00291441,0.00276714,0.00262831,0.00249503,0.00232816,0.00222093,0.00210414,0.00200636,0.00193331,0.00185825,0.00180983,0.00174127,0.00168351,0.00166491,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.271716,0.314149,0.35964,0.404036,0.445783,0.488453,0.523121,0.572856,0.616679,0.674139,0.709465,0.766526,0.808973,0.854596,0.892363,0.933129,0.955087,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.39666,2.53307,2.66827,2.8006,2.93927,3.07705,3.20398,3.34202,3.46623,3.58917,3.6848,3.7877,3.86954,3.92649,3.9627,3.98568,3.97272,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.73092,1.78243,1.84135,1.89116,1.94833,2.04605,2.11677,2.20335,2.29102,2.40192,2.44758,2.53101,2.58493,2.58001,2.60577,2.61464,2.56648,Mt,
"Reference,date=2024-14-2T14:22:19-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.77318,1.8788,1.97646,2.06454,2.16704,2.28087,2.38018,2.48588,2.57887,2.68565,2.76067,2.83944,2.90241,2.93644,2.96135,2.98957,2.96934,Mt,
