meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.115709,0.123304,0.131237,0.141628,0.150323,0.156617,0.163007,0.169499,0.174962,0.178627,0.18179,0.184923,0.187756,0.18879,0.190854,0.190716,0.189638,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.11167,2.24024,2.36938,2.51128,2.63297,2.72662,2.81323,2.89536,2.96362,3.00997,3.0475,3.08099,3.10717,3.11394,3.12708,3.11772,3.09703,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.153368,0.167212,0.179168,0.192454,0.204134,0.213941,0.223459,0.233615,0.241963,0.248464,0.253823,0.258428,0.262559,0.263232,0.265279,0.264294,0.262291,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.482743,0.518107,0.546983,0.588313,0.621286,0.644388,0.669956,0.698625,0.722212,0.736761,0.749495,0.761474,0.773326,0.773619,0.780941,0.775868,0.768168,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.77889E-5,7.62831E-5,8.38417E-5,8.90123E-5,9.39246E-5,9.89453E-5,1.03601E-4,1.07666E-4,1.11006E-4,1.14369E-4,1.1702E-4,1.18631E-4,1.19574E-4,1.19942E-4,1.19875E-4,1.19574E-4,1.19239E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.45812,0.481438,0.498585,0.529318,0.552565,0.568147,0.58713,0.606922,0.623252,0.632906,0.64158,0.649255,0.656853,0.656632,0.66006,0.655803,0.650372,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44682,2.63403,2.79884,2.96258,3.11177,3.24385,3.36643,3.48081,3.57812,3.65478,3.71663,3.76297,3.79591,3.80548,3.80913,3.79399,3.77025,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.0025329,0.00288788,0.00318471,0.00338166,0.00357588,0.00378838,0.00398912,0.00416544,0.00431291,0.0044653,0.00458635,0.00465512,0.00469377,0.00470664,0.00469015,0.00467042,0.00465536,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0332866,0.0320599,0.0296338,0.0271947,0.0249758,0.0227525,0.0210396,0.0196709,0.0187189,0.0178154,0.017239,0.0167791,0.0163444,0.0159942,0.0156853,0.0154044,0.0151855,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.27609,0.304187,0.329282,0.347246,0.365172,0.38225,0.395633,0.406933,0.416905,0.425814,0.433008,0.437719,0.439499,0.441013,0.439339,0.438106,0.436009,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.42757E-4,1.65903E-4,1.85633E-4,1.96836E-4,2.08467E-4,2.21489E-4,2.32763E-4,2.42106E-4,2.50039E-4,2.5873E-4,2.65655E-4,2.6923E-4,2.70429E-4,2.71171E-4,2.69157E-4,2.68043E-4,2.67267E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.459676,0.502071,0.536383,0.579823,0.616061,0.642947,0.671918,0.702403,0.727708,0.743714,0.757709,0.769711,0.781686,0.781537,0.787515,0.780843,0.772225,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.89869,2.04761,2.16086,2.3251,2.45985,2.55995,2.67249,2.78588,2.87978,2.93732,2.98583,3.02211,3.0549,3.04265,3.04707,3.00879,2.96539,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00251851,0.00284463,0.00310966,0.00328501,0.00345265,0.00363337,0.00380597,0.0039558,0.00407918,0.00420494,0.00430421,0.0043578,0.00438702,0.00439103,0.00437331,0.00435037,0.00433359,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0248818,0.0271222,0.0283368,0.0288675,0.0291159,0.0288775,0.0285844,0.0283401,0.0281837,0.027832,0.0276524,0.0274694,0.0272399,0.0269133,0.0266682,0.0262706,0.0258987,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.101383,0.11103,0.1185,0.127554,0.135216,0.141035,0.147076,0.152938,0.157841,0.160907,0.163517,0.165304,0.166612,0.165869,0.1656,0.163429,0.161014,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.35135E-4,1.55873E-4,1.73036E-4,1.8223E-4,1.91579E-4,2.01925E-4,2.10703E-4,2.177E-4,2.23559E-4,2.30025E-4,2.35146E-4,2.37484E-4,2.37889E-4,2.3799E-4,2.35888E-4,2.34603E-4,2.33747E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.155484,0.199821,0.242614,0.280183,0.310772,0.348371,0.380376,0.412472,0.442865,0.473286,0.4997,0.535359,0.569632,0.605898,0.636956,0.671469,0.704206,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.73637,6.02307,6.24886,6.44631,6.62344,6.83364,7.04819,7.2631,7.45671,7.61397,7.71105,7.8347,7.96053,8.02993,8.091,8.12376,8.13307,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.26896,3.44707,3.56163,3.66228,3.71869,3.78383,3.83539,3.86773,3.87792,3.86183,3.82378,3.79088,3.75717,3.70423,3.66546,3.61765,3.57208,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.65331,4.87347,4.97312,5.14771,5.27491,5.35359,5.48756,5.57784,5.65683,5.64904,5.61168,5.58136,5.57629,5.51816,5.49044,5.38579,5.29609,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00392284,0.00414536,0.0043124,0.00445353,0.00456143,0.00468729,0.00479701,0.00487011,0.0049254,0.0049502,0.00494201,0.00493693,0.00491851,0.00489232,0.00486401,0.00483059,0.00479808,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.326017,0.406237,0.480431,0.554169,0.616018,0.674969,0.729964,0.795394,0.855516,0.916043,0.972139,1.04042,1.11293,1.17087,1.23344,1.28434,1.32853,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7524,13.2933,13.7314,14.1577,14.5544,14.9134,15.31,15.7791,16.1875,16.5323,16.7585,17.0301,17.3389,17.4728,17.6451,17.7051,17.6975,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.590463,0.61602,0.632628,0.649431,0.659296,0.66515,0.670144,0.67517,0.675862,0.672814,0.666657,0.660799,0.656208,0.646087,0.640825,0.631957,0.622919,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.375213,0.390113,0.39622,0.409892,0.420184,0.423667,0.432449,0.439641,0.445596,0.445063,0.442529,0.440155,0.440549,0.435383,0.433986,0.42525,0.417393,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00865564,0.00904555,0.00935051,0.00963869,0.00986694,0.0100477,0.0102182,0.010361,0.0104601,0.0105079,0.0104978,0.0104839,0.0104645,0.0103926,0.0103557,0.0102741,0.0101858,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.713062,0.872965,1.00617,1.13911,1.24358,1.34063,1.43119,1.54675,1.6499,1.74682,1.83874,1.95067,2.06793,2.15806,2.25344,2.32459,2.39083,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.4416,12.9599,13.2921,13.6598,13.9942,14.2989,14.6589,15.1178,15.503,15.797,15.9845,16.2053,16.4578,16.5328,16.6406,16.6268,16.5693,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113677,0.118345,0.121044,0.124099,0.126342,0.12803,0.129842,0.131592,0.132671,0.132804,0.132335,0.131709,0.131002,0.129532,0.128506,0.126785,0.125203,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.915699,0.964469,1.02365,1.08688,1.14612,1.22458,1.29438,1.35985,1.42619,1.49765,1.56124,1.63545,1.70856,1.77242,1.83719,1.89995,1.94024,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.782,26.7027,27.7001,28.7056,29.6225,30.8239,31.8838,32.8222,33.7924,34.754,35.5731,36.5167,37.377,38.1156,38.7207,39.321,39.6478,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3295,17.7283,18.2088,18.7309,19.1693,19.7266,20.1833,20.487,20.8242,21.1115,21.3678,21.6347,21.824,22.0279,22.1399,22.2679,22.2881,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3949,15.783,16.122,16.673,17.0823,17.5419,17.9729,18.3553,18.7095,18.9839,19.1843,19.4305,19.6828,19.7498,19.9034,19.9086,19.806,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0273283,0.0285804,0.0298135,0.0310186,0.032013,0.0334182,0.0346039,0.0354986,0.0363991,0.0372423,0.0379281,0.0387058,0.0393047,0.0399223,0.0403891,0.0409035,0.0411904,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.05711,2.1554,2.2749,2.4007,2.53208,2.65504,2.77913,2.91365,3.04107,3.17842,3.30428,3.44702,3.60455,3.72146,3.86145,3.96869,4.04025,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,58.0315,60.0407,62.0596,64.2227,66.4432,68.4649,70.5824,72.8015,74.9085,76.9478,78.7407,80.6997,82.734,84.0861,85.4782,86.3758,86.8338,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.18456,3.25274,3.32585,3.41431,3.50157,3.5655,3.63503,3.69594,3.75352,3.79909,3.84298,3.88282,3.92149,3.94227,3.96297,3.96323,3.95273,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.2579,1.28888,1.3121,1.35584,1.39225,1.41894,1.45073,1.48474,1.51336,1.53436,1.55047,1.56823,1.59054,1.59087,1.60355,1.59657,1.58359,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0614237,0.0640756,0.0665006,0.0689745,0.071317,0.073455,0.0756502,0.077676,0.079495,0.0811327,0.0825313,0.0839901,0.0853978,0.0863489,0.0873969,0.0879582,0.0882463,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.48903,4.67622,4.91658,5.21373,5.52452,5.82422,6.13755,6.47196,6.78562,7.11991,7.42559,7.76725,8.14741,8.41561,8.74883,8.99522,9.15439,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.2597,58.1152,59.9804,62.2322,64.5442,66.6943,68.9992,71.403,73.6594,75.8272,77.7309,79.7785,81.9171,83.2645,84.7068,85.5829,85.9972,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.803996,0.836364,0.86591,0.901186,0.934828,0.96641,1.00004,1.03126,1.05899,1.08381,1.10501,1.12655,1.14774,1.16052,1.17573,1.18292,1.18597,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.120345,0.134242,0.146464,0.155631,0.163009,0.167726,0.171358,0.175773,0.179937,0.184323,0.188197,0.193096,0.197429,0.201244,0.20445,0.206926,0.209572,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94534,4.07318,4.19573,4.30443,4.39783,4.46203,4.53771,4.63007,4.72555,4.82881,4.92593,5.09446,5.18838,5.26082,5.32275,5.36475,5.39439,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.942999,0.973975,1.00517,1.03173,1.0518,1.06233,1.07165,1.08224,1.09216,1.10006,1.1051,1.11356,1.11149,1.10522,1.09803,1.08656,1.07347,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.57375,2.65708,2.73119,2.81817,2.88503,2.90928,2.94737,2.98686,3.0271,3.05401,3.07493,3.11309,3.12426,3.11356,3.10803,3.0711,3.03221,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.2124E-4,7.81066E-4,8.471E-4,8.94772E-4,9.32265E-4,9.60494E-4,9.85632E-4,0.00101018,0.00103415,0.00106284,0.00108897,0.00114288,0.00115723,0.00117818,0.00118686,0.00119584,0.00119932,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.219671,0.241574,0.260976,0.278346,0.293068,0.304154,0.312614,0.32168,0.33002,0.337091,0.342051,0.342189,0.348152,0.350244,0.35386,0.355234,0.356057,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.15448,7.32552,7.54467,7.7261,7.88149,7.99883,8.10786,8.23765,8.38183,8.54513,8.68976,8.91881,9.07079,9.19124,9.30919,9.41204,9.47746,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.29948,0.305487,0.31469,0.322014,0.327825,0.331414,0.333043,0.334244,0.33563,0.336215,0.335436,0.332785,0.330847,0.327781,0.325288,0.32231,0.318404,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.447354,0.458002,0.47043,0.484607,0.495553,0.500052,0.505217,0.509957,0.515288,0.518432,0.520054,0.521731,0.522614,0.519966,0.519174,0.514029,0.50779,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131798,0.00140725,0.00151137,0.00160239,0.00167817,0.00174381,0.00180013,0.00185077,0.00189889,0.0019462,0.00198205,0.00202897,0.00204464,0.00205488,0.00205893,0.00205806,0.00204304,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.502231,0.522014,0.533478,0.544208,0.553948,0.557021,0.555228,0.555218,0.555377,0.550491,0.543379,0.51752,0.514495,0.505334,0.500245,0.492571,0.488193,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.2997,7.36178,7.4239,7.48642,7.52747,7.53293,7.54923,7.61214,7.69744,7.79824,7.89498,8.04484,8.13604,8.19252,8.25174,8.29361,8.32518,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0180709,0.0182378,0.0185304,0.0187912,0.0190256,0.0191546,0.0191759,0.0191593,0.0191659,0.0190621,0.0188846,0.018404,0.018122,0.0177816,0.017457,0.0171153,0.0168002,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0360584,0.0376393,0.0404029,0.0414827,0.0429901,0.0442968,0.045409,0.0455215,0.0467254,0.04758,0.0481977,0.0491754,0.0493552,0.0512056,0.0516853,0.0528573,0.0544133,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.5661,6.13536,6.68814,7.14795,7.57988,7.94861,8.28338,8.50402,8.75901,8.93298,9.04346,9.13943,9.15085,9.22085,9.19902,9.17911,9.17402,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119999,0.130354,0.138804,0.1488,0.157208,0.163948,0.17066,0.177844,0.1833,0.18753,0.190176,0.192095,0.193705,0.191755,0.191499,0.188835,0.185769,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.49774,3.7469,3.96985,4.21165,4.4347,4.58057,4.7542,4.8829,5.03457,5.12458,5.18742,5.2504,5.2973,5.33084,5.35448,5.32019,5.30434,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0437226,0.048925,0.0536526,0.0576117,0.0610542,0.0638783,0.0666819,0.0688415,0.0709192,0.0724365,0.0734603,0.0741603,0.0743287,0.0744377,0.0742391,0.0737456,0.0734305,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0570918,0.0581234,0.0603393,0.0617074,0.0633551,0.0648888,0.0661364,0.0670317,0.0679068,0.068725,0.0692762,0.0698077,0.0700048,0.0704761,0.070593,0.0708632,0.0709438,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1825,15.2487,16.2675,17.1992,18.0074,18.6932,19.2409,19.7038,19.9799,20.185,20.2841,20.2872,20.2461,20.0615,19.912,19.7093,19.4351,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119999,0.130354,0.138804,0.1488,0.157208,0.163948,0.17066,0.177844,0.1833,0.18753,0.190176,0.192095,0.193705,0.191755,0.191499,0.188835,0.185769,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.220357,0.234702,0.246918,0.261988,0.27537,0.284307,0.294633,0.303729,0.312036,0.317373,0.3209,0.323885,0.326928,0.326473,0.32759,0.324354,0.321308,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.107147,0.119192,0.129817,0.13939,0.147439,0.154192,0.160684,0.166471,0.170859,0.174372,0.176613,0.177792,0.178258,0.177171,0.176511,0.17475,0.172913,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0506445,0.0458566,0.0424152,0.0389511,0.0361487,0.0335933,0.0312831,0.0298046,0.0284794,0.0276222,0.027236,0.0268722,0.0266854,0.0266781,0.0266553,0.0268779,0.0271003,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40972,3.24243,3.07634,2.91761,2.762,2.60438,2.4523,2.36281,2.26187,2.19107,2.15395,2.10949,2.08419,2.05018,2.02853,2.01539,1.99981,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119999,0.130354,0.138804,0.1488,0.157208,0.163948,0.17066,0.177844,0.1833,0.18753,0.190176,0.192095,0.193705,0.191755,0.191499,0.188835,0.185769,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.186529,0.203303,0.216251,0.227087,0.234855,0.24,0.244547,0.249378,0.251959,0.254101,0.25577,0.255899,0.255845,0.253712,0.252557,0.250312,0.248162,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00734635,0.00639221,0.0055577,0.00467105,0.00405263,0.00357056,0.00318273,0.00286207,0.00264067,0.00246781,0.00234628,0.00224538,0.00214624,0.00209289,0.00202448,0.00199179,0.00197198,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.0329,0.863058,0.743783,0.632663,0.556032,0.496919,0.447178,0.408029,0.375916,0.349391,0.330058,0.311954,0.295615,0.281933,0.268021,0.258076,0.249599,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119999,0.130354,0.138804,0.1488,0.157208,0.163948,0.17066,0.177844,0.1833,0.18753,0.190176,0.192095,0.193705,0.191755,0.191499,0.188835,0.185769,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0378081,0.0421399,0.045748,0.0490639,0.0518233,0.0541198,0.0563835,0.0584103,0.0599688,0.0611657,0.0618988,0.0622352,0.0622924,0.0617614,0.0613804,0.0605861,0.0598207,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.3623,1.46568,1.55752,1.64605,1.72426,1.78782,1.84326,1.89839,1.93755,1.97072,1.99635,2.01256,2.02584,2.02153,2.02165,2.01229,1.99742,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.862881,0.980573,1.06101,1.15955,1.24286,1.3123,1.38232,1.45105,1.49923,1.53232,1.5554,1.56201,1.56673,1.53965,1.52366,1.48859,1.45132,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0225764,0.0249106,0.0267596,0.0284245,0.0297143,0.0306854,0.0316027,0.0325096,0.0331118,0.0335975,0.0339434,0.0340682,0.0341309,0.0338614,0.0337261,0.0333881,0.0330589,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0726959,0.0800924,0.086968,0.0939839,0.100664,0.106788,0.112707,0.118022,0.122516,0.126118,0.128497,0.130232,0.131267,0.130984,0.130796,0.129652,0.128163,Mt,
