meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.115624,0.122868,0.131644,0.140805,0.149171,0.155908,0.163408,0.170256,0.176936,0.181446,0.182937,0.186522,0.18702,0.190565,0.190766,0.192343,0.19325,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.11382,2.23614,2.37217,2.50706,2.62307,2.71912,2.81725,2.90354,2.98783,3.04212,3.05958,3.09959,3.10184,3.13637,3.13205,3.14053,3.13889,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.152953,0.166459,0.179148,0.191821,0.201867,0.213755,0.222202,0.231428,0.241085,0.247714,0.250444,0.256076,0.257124,0.260803,0.261392,0.2616,0.257712,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.478747,0.513642,0.547643,0.582277,0.610062,0.643055,0.665944,0.690859,0.71856,0.734281,0.738628,0.753861,0.753795,0.765009,0.765412,0.766302,0.754256,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.77498E-5,7.58937E-5,8.31675E-5,8.94966E-5,9.39726E-5,9.85482E-5,1.02835E-4,1.06076E-4,1.11552E-4,1.13607E-4,1.15076E-4,1.18173E-4,1.18858E-4,1.19816E-4,1.19662E-4,1.20099E-4,1.18548E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.452006,0.477365,0.499832,0.521928,0.54435,0.566597,0.584956,0.601932,0.61647,0.627624,0.636171,0.643161,0.646274,0.648088,0.647155,0.645325,0.639542,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44127,2.62787,2.79675,2.95879,3.0971,3.24579,3.35476,3.46085,3.5687,3.64227,3.68795,3.74507,3.76703,3.78563,3.78763,3.77768,3.73123,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00252132,0.00287031,0.00315426,0.00339746,0.0035706,0.00378377,0.00394071,0.00406911,0.00428666,0.00437471,0.00445869,0.00458707,0.00463346,0.00464239,0.00464191,0.00463364,0.00452082,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.032855,0.0287306,0.0285431,0.0266957,0.0232513,0.0215227,0.0204327,0.0191882,0.0178256,0.0169471,0.0163013,0.015558,0.0147943,0.0150803,0.0148742,0.014471,0.0145041,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277085,0.301562,0.326924,0.349358,0.362548,0.3806,0.392166,0.403327,0.415058,0.422011,0.424472,0.430248,0.429432,0.435836,0.436878,0.434466,0.428865,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.42652E-4,1.63909E-4,1.8292E-4,1.987E-4,2.07434E-4,2.20211E-4,2.28839E-4,2.35719E-4,2.47841E-4,2.52073E-4,2.55433E-4,2.62253E-4,2.63023E-4,2.65624E-4,2.65826E-4,2.64553E-4,2.57779E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.456143,0.501273,0.537595,0.573758,0.606357,0.642528,0.666829,0.692314,0.717874,0.734125,0.742469,0.756153,0.757061,0.763639,0.762998,0.760261,0.741785,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.87286,2.0321,2.16409,2.29406,2.41815,2.55645,2.65205,2.74484,2.83295,2.89192,2.93142,2.97121,2.97861,2.97773,2.96338,2.93684,2.86538,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00250397,0.00282513,0.00308135,0.00329441,0.00344447,0.00362548,0.00376187,0.0038662,0.00404835,0.0041165,0.00418965,0.0042926,0.00432927,0.0043274,0.00432022,0.00430814,0.00421084,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0248361,0.0258956,0.0277846,0.0286764,0.0278466,0.0280272,0.0278895,0.0276166,0.0271968,0.0267475,0.0261752,0.0257867,0.0248979,0.0254975,0.025315,0.024818,0.0243483,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100239,0.109618,0.118216,0.126218,0.13243,0.140293,0.145357,0.150206,0.154816,0.157618,0.159028,0.160906,0.16033,0.16128,0.160549,0.158671,0.154551,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.34943E-4,1.53626E-4,1.7041E-4,1.83721E-4,1.90245E-4,2.00315E-4,2.07079E-4,2.11929E-4,2.21051E-4,2.23636E-4,2.25937E-4,2.30687E-4,2.30576E-4,2.32546E-4,2.32308E-4,2.30768E-4,2.25305E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.157181,0.206435,0.24073,0.278694,0.328572,0.356777,0.3992,0.424815,0.486646,0.503737,0.550678,0.584832,0.627772,0.672131,0.71274,0.761229,0.809888,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.73975,6.03898,6.24942,6.43475,6.65634,6.84783,7.08053,7.23947,7.48792,7.60222,7.751,7.83333,7.91003,7.9646,8.06884,8.06968,8.0877,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.26972,3.46955,3.55945,3.64186,3.75123,3.82896,3.88077,3.87915,3.94189,3.90617,3.91531,3.86633,3.82136,3.79952,3.77318,3.72536,3.65976,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.63375,4.87915,4.99293,5.08841,5.27765,5.41333,5.49389,5.55947,5.63317,5.65907,5.63255,5.57536,5.44133,5.47075,5.40592,5.37525,5.24834,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00393248,0.00416799,0.00430503,0.00443782,0.0046069,0.00471443,0.00483069,0.00488374,0.0049982,0.00500721,0.0050236,0.00500834,0.00498703,0.00496526,0.00494275,0.00491925,0.00489098,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.327313,0.41219,0.481025,0.549737,0.631265,0.675743,0.746597,0.81129,0.896259,0.946356,1.01548,1.07848,1.13413,1.21025,1.26944,1.33895,1.40512,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.771,13.2646,13.7969,14.1614,14.5341,14.8386,15.3034,15.7617,16.0889,16.4577,16.6645,16.8372,16.9099,17.046,17.2541,17.2393,17.3656,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.591483,0.616876,0.63504,0.647054,0.660641,0.667519,0.674369,0.679031,0.6801,0.678865,0.675021,0.666392,0.654237,0.651591,0.645956,0.637586,0.629906,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.373775,0.3888,0.399372,0.405754,0.417755,0.425576,0.430767,0.438749,0.439316,0.444258,0.43942,0.434874,0.422205,0.424836,0.419277,0.416418,0.407962,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00868909,0.0090488,0.00937315,0.00962144,0.00989785,0.0100213,0.0102319,0.0104162,0.0105083,0.0106006,0.0105499,0.0105153,0.0103982,0.0103705,0.010302,0.0102511,0.0102434,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.707418,0.881445,1.01056,1.13181,1.26227,1.34791,1.45953,1.55988,1.70133,1.77257,1.89716,1.98919,2.09594,2.20255,2.30479,2.38622,2.46318,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.3842,12.8978,13.3856,13.6653,13.899,14.2582,14.6179,15.004,15.2509,15.5639,15.7629,15.8574,15.954,15.9706,16.1671,16.0058,15.9891,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113256,0.118019,0.121562,0.123833,0.125895,0.127998,0.129618,0.131223,0.131723,0.132308,0.131671,0.130527,0.129263,0.127836,0.126882,0.124899,0.123431,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.92027,0.967533,1.02238,1.08021,1.16108,1.22313,1.2953,1.36266,1.44178,1.50457,1.57249,1.65227,1.72447,1.78677,1.8516,1.91346,1.95614,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.8358,26.7217,27.6622,28.6142,29.808,30.7274,31.8325,32.7446,33.8883,34.6702,35.5395,36.5162,37.3781,38.0172,38.7025,39.2442,39.54,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3696,17.7413,18.2083,18.6459,19.2894,19.7207,20.1689,20.568,20.904,21.1517,21.4813,21.7557,21.922,22.1368,22.3606,22.4421,22.5228,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3702,15.7657,16.1434,16.5384,17.0879,17.5254,17.8942,18.2749,18.582,18.8815,19.0789,19.2986,19.3733,19.5485,19.617,19.6844,19.5748,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0273913,0.0285941,0.0297522,0.0308433,0.0323375,0.033294,0.0346189,0.0355567,0.0367659,0.0374647,0.0382634,0.0391149,0.0398053,0.0403336,0.0408928,0.0414547,0.0420128,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.07464,2.16327,2.2773,2.39979,2.55188,2.65602,2.79039,2.93826,3.08251,3.22556,3.32794,3.48355,3.59985,3.74925,3.85059,3.98039,4.06959,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,58.1058,60.0651,62.0938,64.2298,66.4678,68.4607,70.4565,72.625,74.8305,76.8592,78.1829,80.2588,81.8414,83.3852,84.4364,85.4228,85.6253,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.1894,3.2529,3.33147,3.40777,3.50129,3.57288,3.63164,3.7108,3.7537,3.8104,3.84038,3.88295,3.89275,3.93655,3.95264,3.95599,3.94976,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25413,1.28672,1.31571,1.34766,1.38506,1.42084,1.44337,1.47667,1.49653,1.52537,1.53252,1.54879,1.54964,1.56493,1.56337,1.56469,1.54728,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0615744,0.0640804,0.0664967,0.0688383,0.0715682,0.0733537,0.0757328,0.0779256,0.0800946,0.0818956,0.0828477,0.0844966,0.0854144,0.086768,0.0873408,0.0883499,0.0891362,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.48712,4.69333,4.94194,5.22882,5.54217,5.91654,6.12984,6.43674,6.75873,7.11177,7.34392,7.73492,8.14082,8.41953,8.68492,8.89419,8.95323,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.092,58.129,60.1159,62.3105,64.406,67.1328,68.6852,70.7531,72.9507,75.142,76.4777,78.7377,80.9403,82.1965,83.3881,83.9848,83.5346,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.801141,0.836209,0.867956,0.900826,0.934839,0.974093,0.997327,1.02494,1.05431,1.082,1.09544,1.12157,1.14645,1.15916,1.16975,1.17576,1.17357,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.124699,0.146191,0.146439,0.161859,0.172733,0.173067,0.175671,0.188759,0.192779,0.202774,0.208607,0.212061,0.222864,0.229383,0.240277,0.243037,0.248617,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.95095,4.13061,4.23041,4.35215,4.44402,4.4923,4.58309,4.67268,4.79822,4.87379,5.04939,5.15514,5.27903,5.27789,5.38847,5.43208,5.44554,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.946302,0.989561,1.01,1.04173,1.06156,1.07225,1.07886,1.09585,1.10403,1.11535,1.12838,1.12944,1.13566,1.12461,1.1268,1.11414,1.09646,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.5763,2.69565,2.75315,2.83721,2.90439,2.93607,2.96017,3.02,3.04592,3.08961,3.13059,3.14017,3.14224,3.13088,3.13536,3.116,3.05815,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.29086E-4,8.11129E-4,8.63907E-4,9.23527E-4,9.64466E-4,9.82356E-4,0.00101349,0.00104679,0.00108246,0.00110435,0.00116547,0.00119505,0.00124288,0.00122972,0.00126622,0.00127787,0.00128008,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.22466,0.24955,0.257489,0.278659,0.299509,0.304395,0.313134,0.331573,0.339187,0.35391,0.352895,0.356512,0.359295,0.3732,0.377422,0.381359,0.388988,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.15718,7.2675,7.58136,7.71536,7.89336,7.94101,8.15997,8.22921,8.4554,8.53819,8.73955,8.91606,8.98324,9.04831,9.13114,9.28139,9.43494,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.301524,0.303684,0.31368,0.320352,0.327968,0.329115,0.333309,0.335686,0.337173,0.338866,0.335373,0.334236,0.328827,0.329151,0.324556,0.32344,0.323311,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.447624,0.455274,0.472209,0.481935,0.494527,0.49786,0.50523,0.510672,0.51499,0.519631,0.519568,0.520278,0.512092,0.514075,0.508674,0.509072,0.505767,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131477,0.00138596,0.00152134,0.00159208,0.00167436,0.00172981,0.00180884,0.00184062,0.00190677,0.00192953,0.00197445,0.00201246,0.00200752,0.00200429,0.00199288,0.00200952,0.00200761,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.521991,0.553997,0.518017,0.548517,0.568808,0.561861,0.550663,0.578256,0.568382,0.589397,0.562528,0.548344,0.545266,0.564773,0.563464,0.552727,0.556037,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.23898,7.28964,7.48052,7.48258,7.49811,7.50864,7.58138,7.54214,7.67975,7.71426,7.87757,7.97727,8.0513,8.03491,8.10253,8.13267,8.18447,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0183201,0.0184533,0.0183585,0.0187981,0.0190727,0.0191497,0.0190787,0.0192527,0.0191649,0.0192727,0.0188784,0.0185652,0.0182714,0.0181919,0.0178437,0.0174676,0.0172115,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0376841,0.0384234,0.0404672,0.0428335,0.0454334,0.0446306,0.046446,0.0469382,0.048936,0.0501011,0.0517329,0.0524533,0.0535704,0.054817,0.0559972,0.0569038,0.0607898,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.57451,6.19006,6.68012,7.20492,7.64127,7.97859,8.3018,8.51204,8.75512,8.9318,9.10527,9.17855,9.26977,9.26829,9.28794,9.24296,9.20326,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118612,0.129582,0.138728,0.147255,0.154291,0.163314,0.169306,0.175779,0.178817,0.183117,0.18511,0.186521,0.186248,0.185886,0.18448,0.182841,0.175928,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.50522,3.75832,3.97838,4.20868,4.44159,4.58988,4.73993,4.87448,4.98068,5.10557,5.17501,5.21442,5.20132,5.25903,5.25661,5.25746,5.21031,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0436162,0.0489282,0.0534465,0.057645,0.0612255,0.0637586,0.0665456,0.06818,0.070783,0.0718994,0.0731398,0.0740994,0.0745077,0.0743493,0.0740639,0.0738289,0.0730684,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.058531,0.0582441,0.0603661,0.0621761,0.0647897,0.0645744,0.0668845,0.0685631,0.0701452,0.0711505,0.0715891,0.0722013,0.0717837,0.0728041,0.072588,0.0734595,0.0755711,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1799,15.2585,16.2467,17.1414,17.9808,18.6214,19.253,19.7924,20.0832,20.2911,20.2915,20.3441,20.1627,20.1012,19.8571,19.7791,19.594,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118612,0.129582,0.138728,0.147255,0.154291,0.163314,0.169306,0.175779,0.178817,0.183117,0.18511,0.186521,0.186248,0.185886,0.18448,0.182841,0.175928,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.219563,0.234068,0.247279,0.260022,0.272997,0.283586,0.293059,0.303215,0.307736,0.314897,0.316537,0.318734,0.315824,0.319185,0.317088,0.31805,0.31225,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.106309,0.118519,0.129226,0.138532,0.146379,0.153198,0.160004,0.164924,0.170038,0.172421,0.173925,0.17609,0.175908,0.175469,0.173741,0.173731,0.170374,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0524075,0.0461591,0.0430501,0.0395471,0.0379532,0.033998,0.0318543,0.0299593,0.0301068,0.0292868,0.029353,0.0289154,0.0286919,0.0285052,0.0287412,0.0281134,0.0304284,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.45315,3.25813,3.11672,2.92738,2.8328,2.63772,2.46988,2.33315,2.32572,2.2551,2.2454,2.1995,2.17429,2.1235,2.11934,2.04149,2.12345,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118612,0.129582,0.138728,0.147255,0.154291,0.163314,0.169306,0.175779,0.178817,0.183117,0.18511,0.186521,0.186248,0.185886,0.18448,0.182841,0.175928,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.184928,0.202167,0.215895,0.225915,0.234187,0.239515,0.243757,0.245537,0.251919,0.252529,0.254568,0.256015,0.255738,0.253431,0.25181,0.249123,0.247574,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00750309,0.00577435,0.0053475,0.004658,0.00390356,0.0033844,0.00311839,0.0028418,0.00256994,0.00239694,0.00228557,0.00214015,0.00201085,0.00202807,0.00198867,0.00192913,0.00198105,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.09091,0.789042,0.722278,0.618648,0.539444,0.478156,0.435456,0.398059,0.362817,0.337933,0.320042,0.299031,0.279571,0.273398,0.263996,0.249807,0.248162,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118612,0.129582,0.138728,0.147255,0.154291,0.163314,0.169306,0.175779,0.178817,0.183117,0.18511,0.186521,0.186248,0.185886,0.18448,0.182841,0.175928,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0373136,0.0417102,0.045467,0.0486474,0.0510389,0.0536815,0.055888,0.0574839,0.0589528,0.0596773,0.0601547,0.0607184,0.0606001,0.060326,0.0596961,0.0594206,0.0577031,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35652,1.46503,1.55852,1.64096,1.71686,1.78804,1.83906,1.88602,1.93046,1.96165,1.98799,2.00483,2.01027,2.00664,2.00532,1.98947,1.97262,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.829096,0.976052,1.0594,1.14213,1.20299,1.31486,1.35737,1.40486,1.43607,1.46202,1.48219,1.49,1.4914,1.46187,1.44639,1.40654,1.32744,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0222973,0.0247421,0.0266816,0.0282314,0.0294623,0.0305919,0.0314253,0.0319484,0.0328558,0.0331138,0.0334517,0.0337469,0.0337885,0.0335063,0.0332825,0.0329879,0.0324377,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0720331,0.0796661,0.0866105,0.0933696,0.098923,0.106114,0.111793,0.117198,0.119906,0.12311,0.124766,0.126315,0.126559,0.126956,0.126348,0.12618,0.122105,Mt,
