meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00475607,0.00529447,0.00601919,0.00673479,0.00739677,0.0081134,0.00870862,0.00928018,0.00984363,0.0103668,0.0106923,0.0108892,0.0112917,0.0115007,0.0114584,0.0115471,0.0113978,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177618,0.0192163,0.0209768,0.0228008,0.024448,0.026064,0.0275278,0.0289731,0.0304022,0.0315956,0.0324856,0.0331437,0.0340136,0.0344231,0.0344222,0.0344325,0.0339647,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00724855,0.00799782,0.00902888,0.0100651,0.0111188,0.0118092,0.0126761,0.0135131,0.0142329,0.0148384,0.0153531,0.0158558,0.0160252,0.0162065,0.0163851,0.0164209,0.0164559,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0255195,0.0275095,0.0299281,0.0324973,0.0349606,0.0366692,0.0387357,0.0407944,0.0426615,0.0441173,0.0454519,0.046724,0.0473306,0.0477156,0.0480805,0.0479391,0.0476416,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.485609,0.526057,0.574483,0.624169,0.668684,0.707491,0.740584,0.775764,0.806106,0.830916,0.852425,0.870747,0.879882,0.882828,0.888533,0.881837,0.868571,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76383,1.89606,2.04214,2.20506,2.35024,2.46465,2.58262,2.70723,2.82003,2.90737,2.99014,3.06458,3.10785,3.12201,3.14124,3.11689,3.07418,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.123066,0.133444,0.146321,0.159899,0.172763,0.18383,0.194372,0.205104,0.214935,0.222556,0.22906,0.234466,0.238437,0.239974,0.240782,0.239914,0.237265,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0263901,0.0287721,0.0320778,0.0351946,0.0377217,0.0397091,0.0417839,0.0438529,0.0452935,0.0465043,0.0478884,0.0487868,0.0489096,0.049206,0.0494386,0.0487133,0.0481612,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949409,0.102572,0.111401,0.121105,0.12958,0.135887,0.142991,0.150397,0.156746,0.161754,0.166846,0.171207,0.173444,0.174398,0.175499,0.173792,0.171693,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0137247,0.0149469,0.0165248,0.018157,0.0196763,0.0209467,0.0222292,0.0235242,0.0246559,0.0255364,0.0263541,0.0269916,0.0274124,0.0276099,0.0276952,0.0275345,0.0272549,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0157924,0.0164895,0.0191314,0.0209434,0.023272,0.0257478,0.0283102,0.0299546,0.0319006,0.0345742,0.0366136,0.0379968,0.0391831,0.0407293,0.0406988,0.0419178,0.0432082,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.143589,0.153041,0.170275,0.18244,0.196539,0.21041,0.223806,0.231535,0.241463,0.253241,0.261521,0.266456,0.269885,0.274753,0.272495,0.275727,0.277922,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0667761,0.068444,0.0771156,0.0853473,0.0935596,0.102162,0.110141,0.117609,0.124566,0.131857,0.13763,0.142477,0.146783,0.149849,0.151957,0.153892,0.154961,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.52543,0.536537,0.601217,0.665633,0.72598,0.792718,0.853257,0.912721,0.968219,1.02177,1.06566,1.10457,1.1416,1.15849,1.18166,1.19542,1.20047,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.48293E-5,9.95886E-5,1.15732E-4,1.27849E-4,1.43409E-4,1.59735E-4,1.76452E-4,1.88122E-4,2.01697E-4,2.18763E-4,2.31909E-4,2.41688E-4,2.50568E-4,2.60949E-4,2.62504E-4,2.71373E-4,2.81116E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0376918,0.0370299,0.0412864,0.0446324,0.0483988,0.0522105,0.0562304,0.0603103,0.0637436,0.0672758,0.0700059,0.0724085,0.0740968,0.0761062,0.0778123,0.0791802,0.080527,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.528845,0.552498,0.605655,0.649275,0.694146,0.740169,0.780687,0.818322,0.853931,0.885167,0.90829,0.926528,0.935944,0.944879,0.950279,0.952561,0.946516,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0527546,0.0533714,0.0594503,0.0659417,0.0719627,0.0783386,0.0840128,0.0905397,0.0959587,0.100769,0.104737,0.10853,0.11166,0.113292,0.1159,0.116521,0.116078,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.136351,0.138052,0.15352,0.170285,0.185196,0.20189,0.216555,0.2332,0.247573,0.259867,0.270279,0.280386,0.289539,0.292548,0.300261,0.302178,0.301103,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.32857E-5,9.50617E-5,1.08616E-4,1.1927E-4,1.32054E-4,1.46155E-4,1.59361E-4,1.72486E-4,1.84719E-4,1.97177E-4,2.07088E-4,2.15896E-4,2.22685E-4,2.29757E-4,2.35714E-4,2.41482E-4,2.46641E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182939,0.184879,0.198353,0.211383,0.223922,0.237139,0.248859,0.26166,0.272352,0.281854,0.289712,0.296977,0.302243,0.305557,0.309618,0.310472,0.30891,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.651578,0.685226,0.73935,0.78687,0.832402,0.878641,0.916327,0.951385,0.985026,1.01149,1.03119,1.04675,1.05423,1.05768,1.05951,1.05634,1.04251,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00388329,0.00400632,0.00444637,0.00483095,0.00525549,0.00571727,0.00611693,0.00652194,0.00689772,0.00724606,0.00752899,0.00778949,0.00799922,0.00815942,0.00831523,0.00842668,0.00848558,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0114289,0.0115342,0.0132952,0.0141057,0.0149178,0.0162525,0.0172096,0.0180867,0.0187096,0.0195231,0.0202719,0.0206428,0.0207419,0.0213613,0.0216929,0.0218266,0.0220031,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0684485,0.0724214,0.0801107,0.0861715,0.0922992,0.0992814,0.104795,0.109994,0.114907,0.119294,0.122737,0.125251,0.12641,0.127534,0.128191,0.128104,0.126554,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,1.9833E-4,2.08112E-4,2.4447E-4,2.68512E-4,2.97803E-4,3.367E-4,3.67221E-4,3.97143E-4,4.25385E-4,4.56056E-4,4.81968E-4,5.02099E-4,5.15729E-4,5.32945E-4,5.46105E-4,5.58126E-4,5.66123E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186907,0.189761,0.201806,0.214351,0.225825,0.237821,0.248056,0.25943,0.26889,0.276792,0.283477,0.289807,0.294476,0.296482,0.299713,0.299333,0.296172,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.519405,0.546323,0.581911,0.615651,0.645743,0.675458,0.698446,0.720562,0.741538,0.755615,0.76613,0.774773,0.778374,0.777473,0.777399,0.772058,0.758634,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00402096,0.00409662,0.00442628,0.00476752,0.0051141,0.0054511,0.00576682,0.00608999,0.0063789,0.00662355,0.0068221,0.00701702,0.00718421,0.00729537,0.00741316,0.0074763,0.00751133,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0085096,0.00859853,0.00981656,0.0103551,0.0108537,0.0117268,0.0123184,0.0128492,0.0132022,0.013676,0.0141314,0.0143278,0.0143536,0.0147251,0.0149113,0.0149318,0.014975,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0257841,0.0272954,0.0298692,0.0319635,0.033974,0.0362646,0.0379857,0.0396451,0.0411873,0.0424615,0.0434752,0.0442109,0.0445105,0.0447286,0.0448867,0.0446871,0.0439599,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.91343E-4,1.98172E-4,2.2874E-4,2.48789E-4,2.71769E-4,3.01821E-4,3.25586E-4,3.48382E-4,3.68817E-4,3.90746E-4,4.09468E-4,4.23298E-4,4.3244E-4,4.4584E-4,4.55469E-4,4.63136E-4,4.69493E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.101028,0.122988,0.149679,0.161319,0.18302,0.200263,0.223823,0.232759,0.250721,0.268033,0.287768,0.298541,0.309204,0.337102,0.336176,0.359471,0.384742,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.804107,0.895344,1.00052,1.07161,1.15884,1.23152,1.31453,1.36429,1.42901,1.48053,1.53365,1.57038,1.59926,1.64881,1.65064,1.68146,1.7057,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.680977,0.752494,0.832848,0.890477,0.955011,1.01116,1.06365,1.10089,1.13591,1.16896,1.19982,1.21724,1.22945,1.25196,1.24964,1.2559,1.25592,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51531,3.84306,4.1834,4.48314,4.77054,5.0218,5.24541,5.43265,5.58796,5.72281,5.82675,5.90587,5.958,6.00326,6.00533,6.00109,5.96878,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00189847,0.00209941,0.00234259,0.00251616,0.00275138,0.00295434,0.00317626,0.00331812,0.0034794,0.00361909,0.00373936,0.00382323,0.00388675,0.00400034,0.00399632,0.00407088,0.00413576,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.231574,0.259799,0.286648,0.308129,0.333498,0.348325,0.371006,0.39138,0.410352,0.429391,0.446172,0.461902,0.473123,0.493164,0.502825,0.517342,0.531859,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.87524,3.08091,3.32431,3.53835,3.75305,3.88866,4.07686,4.23766,4.38425,4.50188,4.601,4.70132,4.76408,4.85916,4.9076,4.96702,5.03547,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.527508,0.565371,0.607633,0.646805,0.682738,0.70878,0.734408,0.761487,0.777995,0.794836,0.807088,0.817614,0.822643,0.829715,0.834154,0.833087,0.831146,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.901252,0.968907,1.03671,1.10965,1.17032,1.21882,1.26207,1.30993,1.34023,1.36741,1.38411,1.40251,1.41237,1.41439,1.42167,1.41428,1.40331,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00178551,0.0018798,0.00200754,0.00213505,0.00227832,0.00236975,0.00249192,0.00260308,0.00268664,0.00276137,0.00280364,0.00285574,0.00288246,0.00292887,0.0029533,0.00298701,0.00303363,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.898646,0.995447,1.07707,1.13834,1.21142,1.26484,1.32828,1.38121,1.43465,1.48949,1.54673,1.58741,1.62277,1.67061,1.69156,1.71099,1.73083,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27074,3.50307,3.75484,3.9732,4.18592,4.35272,4.53466,4.68588,4.83224,4.94888,5.06843,5.16142,5.23337,5.30035,5.33495,5.34177,5.35627,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647471,0.0677629,0.0714196,0.0751277,0.0792382,0.0825837,0.0859488,0.0889048,0.0911913,0.093234,0.094721,0.09591,0.0967335,0.0973144,0.0976168,0.0973557,0.0974889,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0614827,0.0559063,0.0564134,0.051178,0.044942,0.0414444,0.0395054,0.0372516,0.034776,0.0334483,0.0331431,0.0320282,0.030924,0.0322734,0.0321817,0.0319003,0.032616,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.370797,0.400847,0.435919,0.462334,0.483365,0.501073,0.520352,0.536613,0.549391,0.560234,0.573892,0.582717,0.587961,0.600343,0.605258,0.605338,0.60838,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00364933,0.00377547,0.00399072,0.00412748,0.0042004,0.0042844,0.00436691,0.00443336,0.00442681,0.00443638,0.00445897,0.00444607,0.00440674,0.00446826,0.00447033,0.00442874,0.00443764,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.879131,0.969429,1.04084,1.0967,1.15987,1.20662,1.25855,1.30632,1.35072,1.39698,1.44559,1.48023,1.51058,1.54274,1.56346,1.56741,1.57075,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49192,2.67917,2.8576,3.03361,3.19559,3.3405,3.47518,3.59809,3.71265,3.80069,3.89136,3.96261,4.01714,4.04399,4.06609,4.04292,4.00826,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0640905,0.0662681,0.0693403,0.0722498,0.0756089,0.0782626,0.0810628,0.083278,0.0849756,0.0865204,0.0876031,0.0883358,0.0888437,0.0892731,0.089367,0.0890535,0.0893271,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0440227,0.0398556,0.0399145,0.0361057,0.0315101,0.0289518,0.0274133,0.0258018,0.0239768,0.0229731,0.0226834,0.0218691,0.0210777,0.0218233,0.0217804,0.021398,0.0216745,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133453,0.144689,0.155909,0.166104,0.17415,0.1819,0.188887,0.19554,0.200828,0.204992,0.209876,0.213348,0.215475,0.218061,0.219521,0.217928,0.215971,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00340756,0.00339749,0.00352952,0.00353816,0.00347405,0.00345203,0.00344737,0.00341962,0.00333772,0.00328827,0.00326668,0.00320987,0.00314195,0.00318719,0.00317252,0.00312993,0.00314834,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0619124,0.0737198,0.091251,0.0979386,0.110432,0.121194,0.131976,0.134742,0.137524,0.147746,0.152624,0.152153,0.151845,0.156635,0.155602,0.16516,0.167896,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.527691,0.63484,0.771894,0.857505,0.962715,1.05908,1.14344,1.18896,1.23263,1.30949,1.34659,1.35818,1.38159,1.39849,1.39777,1.46124,1.4632,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136015,0.0165033,0.0197464,0.0219377,0.0245537,0.0269182,0.0286411,0.0296409,0.0302539,0.0321118,0.0325257,0.0324051,0.0335889,0.0328906,0.0328634,0.034433,0.0342253,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.893933,1.09128,1.31222,1.47507,1.65633,1.83998,1.99921,2.11917,2.22441,2.37706,2.48269,2.5474,2.60588,2.66588,2.7063,2.81419,2.83224,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00226151,0.00274287,0.00333447,0.0038372,0.00443265,0.00500172,0.00561305,0.00607145,0.00653242,0.00706636,0.00748495,0.00780484,0.00803151,0.00836892,0.00849906,0.0088699,0.00904249,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0497393,0.0570711,0.0629438,0.0738562,0.0847751,0.0947619,0.106614,0.119736,0.131248,0.141029,0.148816,0.157969,0.167766,0.172719,0.180091,0.184238,0.190793,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.49643,4.17232,4.71967,5.30722,5.97327,6.50388,6.96409,7.39936,7.80216,8.24048,8.41964,8.64011,9.15475,9.06707,9.24739,9.54723,9.63844,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0203278,0.0249519,0.0267131,0.0291473,0.0326694,0.0347275,0.0356647,0.0367737,0.0375195,0.0393853,0.0389317,0.0389292,0.0425976,0.0398514,0.0404396,0.0421296,0.0421747,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.557309,0.649234,0.720689,0.833172,0.935615,1.03077,1.13268,1.25535,1.36495,1.45203,1.5258,1.62051,1.72764,1.76502,1.8486,1.88941,1.9509,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0166378,0.020024,0.0234439,0.0273993,0.0314385,0.0353614,0.0394923,0.0437266,0.0476389,0.0512172,0.0542315,0.0573272,0.0599221,0.0620633,0.0640198,0.0659174,0.067207,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0597062,0.0602524,0.0576583,0.0607804,0.0633297,0.0648814,0.0683263,0.0718974,0.076076,0.0771582,0.0792428,0.0827557,0.0863487,0.0873973,0.0900298,0.0887391,0.0918431,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.890647,1.02777,1.09195,1.16908,1.26226,1.31944,1.3644,1.40196,1.45123,1.49039,1.50091,1.52649,1.60508,1.57341,1.59467,1.61692,1.63059,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167789,0.196237,0.22044,0.246813,0.271999,0.295424,0.319871,0.343645,0.367872,0.385471,0.403057,0.422426,0.437453,0.449495,0.460878,0.466785,0.475224,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.147633,0.151021,0.134964,0.130624,0.129078,0.125233,0.123466,0.122086,0.120027,0.120078,0.118453,0.117563,0.124333,0.122277,0.125041,0.125288,0.12946,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.38955,5.44704,5.97631,6.52678,7.28728,7.79141,8.03929,8.26819,8.49328,8.8697,8.86612,8.91557,9.54036,9.16668,9.27468,9.55608,9.51549,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.19761,0.245381,0.292478,0.335062,0.377325,0.421546,0.457884,0.494263,0.524037,0.557632,0.58302,0.60345,0.620823,0.636105,0.649142,0.666342,0.666546,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.222634,0.267068,0.310279,0.35001,0.383585,0.413256,0.437404,0.459989,0.479627,0.490712,0.501323,0.512937,0.525178,0.527051,0.535574,0.532007,0.535652,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264805,0.309119,0.347514,0.380976,0.41311,0.441965,0.464211,0.482961,0.502238,0.518812,0.528403,0.53805,0.553979,0.551049,0.556336,0.562914,0.560555,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0899096,0.112708,0.134459,0.15506,0.176633,0.19861,0.216956,0.235669,0.252393,0.269789,0.283103,0.294951,0.304449,0.31124,0.317742,0.326407,0.325746,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.250412,0.333144,0.411176,0.462927,0.510818,0.555367,0.573041,0.58892,0.588424,0.60731,0.608391,0.600601,0.616004,0.607391,0.612392,0.620991,0.614584,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275928,0.33887,0.393233,0.439641,0.48907,0.534647,0.563256,0.589007,0.610543,0.63983,0.650168,0.657438,0.683299,0.672246,0.677855,0.694034,0.68346,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0918654,0.117904,0.14403,0.167753,0.192999,0.219754,0.240503,0.261942,0.279609,0.301018,0.315965,0.327589,0.337278,0.344316,0.350814,0.362515,0.358964,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0902008,0.094621,0.0998259,0.101913,0.105056,0.109024,0.113254,0.111307,0.11252,0.112258,0.11038,0.1091,0.106381,0.106206,0.102461,0.103395,0.100471,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.481223,0.504243,0.518016,0.525209,0.527929,0.525871,0.521905,0.50407,0.492153,0.475411,0.454856,0.437487,0.417559,0.402615,0.383317,0.371893,0.354563,Mt,
